time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57344.15,V,,,,,16.5,Vega,ASASSN-1,7,,MJD,True
57355.13,V,,,,,16.4,Vega,ASASSN-1,7,,MJD,
57364.13,V,,,,,16.4,Vega,ASASSN-1,7,,MJD,
57403.6131094367,w,,,0.00833744,,16.6775,,Pan-STARRS1,"2,5",,MJD,
57403.6137580746,w,,,0.00920985,,16.7002,,Pan-STARRS1,"2,5",,MJD,
57403.6254665387,w,,,0.00857253,,16.6548,,Pan-STARRS1,"2,5",,MJD,
57403.6261075319,w,,,0.00884224,,16.6928,,Pan-STARRS1,"2,5",,MJD,
57403.6378076751,w,,,0.0087898,,16.6716,,Pan-STARRS1,"2,5",,MJD,
57403.6384478115,w,,,0.00981777,,16.7099,,Pan-STARRS1,"2,5",,MJD,
57403.6501291641,w,,,0.00811145,,16.6587,,Pan-STARRS1,"2,5",,MJD,
57403.6507743541,w,,,0.00850576,,16.7089,,Pan-STARRS1,"2,5",,MJD,
57422.0472222,w,,,,,16.8202,,PS1,7,,MJD,
57422.547222945,w,,,0.0090499,,16.8202,,Pan-STARRS1,"2,5",,MJD,
57422.5595406801,w,,,0.00914438,,16.8266,,Pan-STARRS1,"2,5",,MJD,
57422.571875406,w,,,0.0098293,,16.8123,,Pan-STARRS1,"2,5",,MJD,
57422.5841943049,w,,,0.00754661,,16.8157,,Pan-STARRS1,"2,5",,MJD,
57429.6575129209,z,,,0.010737,,16.5672,,Pan-STARRS1,"2,5",,MJD,
57429.6660386206,z,,,0.00986981,,16.6107,,Pan-STARRS1,"2,5",,MJD,
57449.4770978582,r,,,0.0160024,,17.2344,,Pan-STARRS1,"2,5",,MJD,
57449.4889539443,r,,,0.0130844,,17.2369,,Pan-STARRS1,"2,5",,MJD,
57449.50061249,r,,,0.011948,,17.233,,Pan-STARRS1,"2,5",,MJD,
57449.5123180481,r,,,0.0113422,,17.2383,,Pan-STARRS1,"2,5",,MJD,
57459.4499146221,w,,,0.0182042,,18.5003,,Pan-STARRS1,"2,5",,MJD,
57459.463114413,w,,,0.020283,,18.5132,,Pan-STARRS1,"2,5",,MJD,
57459.4762646225,w,,,0.0180035,,18.4971,,Pan-STARRS1,"2,5",,MJD,
57478.4076988073,w,,,0.0245848,,19.1222,,Pan-STARRS1,"2,5",,MJD,
57478.4203805691,w,,,0.0309549,,19.1605,,Pan-STARRS1,"2,5",,MJD,
57478.4329930874,w,,,0.0437815,,19.1999,,Pan-STARRS1,"2,5",,MJD,
57478.4455528151,w,,,0.0224476,,19.1264,,Pan-STARRS1,"2,5",,MJD,
57530.3050510067,i,,,0.180303,,19.5382,,Pan-STARRS1,"2,5",,MJD,
57530.3176278891,i,,,0.208969,,19.6224,,Pan-STARRS1,"2,5",,MJD,
57530.3302425994,i,,,0.194504,,19.5823,,Pan-STARRS1,"2,5",,MJD,
57530.3429078207,i,,,0.229004,,19.5456,,Pan-STARRS1,"2,5",,MJD,
