time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57034.981,G,,,0.0,,20.56,,GAIA,1,,MJD,
57110.685,G,,,0.0,,20.56,,GAIA,1,,MJD,
57111.185,G,,,0.0,,20.50,,GAIA,1,,MJD,
57111.435,G,,,0.0,,20.50,,GAIA,1,,MJD,
57214.202,G,,,0.0,,20.53,,GAIA,1,,MJD,
57395.771,G,,,0.0,,20.64,,GAIA,1,,MJD,
57415.951,G,,,0.0,,20.49,,GAIA,1,,MJD,
57445.762,G,,,0.0,,20.49,,GAIA,1,,MJD,
57445.938,G,,,0.0,,20.75,,GAIA,1,,MJD,
58340.472,G,,,0.0,,20.54,,GAIA,1,,MJD,
58677.800,G,,,0.0,,20.57,,GAIA,1,,MJD,
58742.398,G,,,0.0,,18.36,,GAIA,1,,MJD,
58742.472,G,,,0.0,,18.37,,GAIA,1,,MJD,
58756.912,G,,,0.0,,18.34,,GAIA,1,,MJD,
58756.986,G,,,0.0,,18.42,,GAIA,1,,MJD,
