time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55290.446,R,,,,,21.05,,P48,2,,MJD,True
55290.463,R,,,,,21.0148,,P48,2,,MJD,True
55295.492,R,,,,,21.6814,,P48,2,,MJD,True
55295.493,R,,,,,21.627,,P48,2,,MJD,True
55300.495,R,,,,,21.297,,P48,2,,MJD,True
55301.449,R,,,,,21.476,,P48,2,,MJD,True
55301.493,R,,,,,21.193,,P48,2,,MJD,True
55310.460,R,,,,,21.275,,P48,2,,MJD,True
55311.157,R,,,,,20.640,,P48,2,,MJD,True
55311.200,R,,,,,20.977,,P48,2,,MJD,True
55316.500,R,,,,,20.258,,P48,2,,MJD,True
55319.472,R,,,,,21.043,,P48,2,,MJD,True
55320.369,R,,,,,21.429,,P48,2,,MJD,True
55320.413,R,,,,,21.260,,P48,2,,MJD,True
55332.473,R,,,,,18.6240,,P48,2,,MJD,
55333.289,R,,,,,18.6562,,P48,2,,MJD,
55333.331,R,,,,,18.6529,,P48,2,,MJD,
55338.283,R,,,,,18.4312,,P48,2,,MJD,
55338.327,R,,,,,18.4710,,P48,2,,MJD,
55345.397,R,,,,,18.6891,,P48,2,,MJD,
55345.440,R,,,,,18.5784,,P48,2,,MJD,
55350.395,R,,,,,18.8222,,P48,2,,MJD,
55350.438,R,,,,,18.8758,,P48,2,,MJD,
55355.191,R,,,,,19.1042,,P48,2,,MJD,
55355.248,R,,,,,19.1685,,P48,2,,MJD,
55355.303,R,,,,,19.1173,,P48,2,,MJD,
55355.360,R,,,,,19.1344,,P48,2,,MJD,
55355.414,R,,,,,19.1480,,P48,2,,MJD,
55355.469,R,,,,,19.1106,,P48,2,,MJD,
55356.177,R,,,,,19.0617,,P48,2,,MJD,
55361.401,R,,,,,19.1904,,P48,2,,MJD,
55361.444,R,,,,,19.2344,,P48,2,,MJD,
55366.396,R,,,,,19.2860,,P48,2,,MJD,
55366.440,R,,,,,19.3514,,P48,2,,MJD,
55371.396,R,,,,,19.563,,P48,2,,MJD,
55371.440,R,,,,,19.521,,P48,2,,MJD,
55377.210,R,,,,,19.766,,P48,2,,MJD,
55377.254,R,,,,,19.905,,P48,2,,MJD,
55382.273,R,,,,,19.976,,P48,2,,MJD,
55382.317,R,,,,,20.146,,P48,2,,MJD,
55387.356,R,,,,,20.305,,P48,2,,MJD,
55394.275,R,,,,,20.334,,P48,2,,MJD,
55394.319,R,,,,,20.482,,P48,2,,MJD,
55399.282,R,,,,,20.559,,P48,2,,MJD,
55399.330,R,,,,,21.120,,P48,2,,MJD,
