time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58372.2469907,orange,,,,,18.81,,ATLAS1,3,,MJD,True
58373.6159954,G,,,,,21.5,,Gaia,3,,MJD,True
58373.6899884,G,,,0.2,,18.13,,Gaia,3,,MJD,
58373.692,G,,,0.0,,18.14,,GAIA,4,,MJD,
58377.2179977,orange,,,0.091,,17.022,,ATLAS1,3,,MJD,
58387.122,G,,,0.0,,16.22,,GAIA,4,,MJD,
58387.196,G,,,0.0,,16.26,,GAIA,4,,MJD,
58479.004,G,,,0.0,,19.54,,GAIA,4,,MJD,
58479.254,G,,,0.0,,19.55,,GAIA,4,,MJD,
58479.430,G,,,0.0,,19.53,,GAIA,4,,MJD,
58479.680,G,,,0.0,,19.52,,GAIA,4,,MJD,
58479.755,G,,,0.0,,19.45,,GAIA,4,,MJD,
58479.931,G,,,0.0,,18.18,,GAIA,4,,MJD,
58480.005,G,,,0.0,,18.48,,GAIA,4,,MJD,
58480.255,G,,,0.0,,19.06,,GAIA,4,,MJD,
58480.505,G,,,0.0,,19.65,,GAIA,4,,MJD,
58480.681,G,,,0.0,,19.11,,GAIA,4,,MJD,
58480.755,G,,,0.0,,19.34,,GAIA,4,,MJD,
58481.005,G,,,0.0,,19.69,,GAIA,4,,MJD,
58481.182,G,,,0.0,,19.60,,GAIA,4,,MJD,
58481.256,G,,,0.0,,19.63,,GAIA,4,,MJD,
58481.432,G,,,0.0,,19.61,,GAIA,4,,MJD,
58481.506,G,,,0.0,,19.60,,GAIA,4,,MJD,
58481.682,G,,,0.0,,19.64,,GAIA,4,,MJD,
58481.756,G,,,0.0,,19.70,,GAIA,4,,MJD,
58481.932,G,,,0.0,,19.63,,GAIA,4,,MJD,
58482.006,G,,,0.0,,19.54,,GAIA,4,,MJD,
58482.256,G,,,0.0,,19.13,,GAIA,4,,MJD,
58521.984,G,,,0.0,,20.31,,GAIA,4,,MJD,
