time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52961.38,i,MegaCam,,,,24.89750577,BD17,CFHT,5,,MJD,True
52961.45,g,MegaCam,,,,25.71145419,BD17,CFHT,5,,MJD,True
52961.48,r,MegaCam,,,,25.186204104,BD17,CFHT,5,,MJD,True
52962.31,z,MegaCam,,,,23.75620732,BD17,CFHT,5,,MJD,True
52964.32,i,MegaCam,,,,25.00998022,BD17,CFHT,5,,MJD,True
52964.37,g,MegaCam,,,,25.747267874,BD17,CFHT,5,,MJD,True
52964.40,r,MegaCam,,,,25.13049701,BD17,CFHT,5,,MJD,True
52964.44,z,MegaCam,,,,22.72684559,BD17,CFHT,5,,MJD,True
52968.37,r,MegaCam,,,,25.11850316,BD17,CFHT,5,,MJD,True
52972.27,i,MegaCam,,,,24.43737326,BD17,CFHT,5,,MJD,True
52990.26,i,MegaCam,,,,23.53880444,BD17,CFHT,5,,MJD,
52990.34,r,MegaCam,,,,24.40281566,BD17,CFHT,5,,MJD,
52992.24,i,MegaCam,,,,23.56327276,BD17,CFHT,5,,MJD,
52992.29,r,MegaCam,,,,24.34749744,BD17,CFHT,5,,MJD,
52992.33,g,MegaCam,,,,25.67810131,BD17,CFHT,5,,MJD,True
52995.35,i,MegaCam,,,,23.37391548,BD17,CFHT,5,,MJD,
52995.39,r,MegaCam,,,,24.37498743,BD17,CFHT,5,,MJD,
52999.24,i,MegaCam,,,,23.32805709,BD17,CFHT,5,,MJD,
52999.28,r,MegaCam,,,,24.42585938,BD17,CFHT,5,,MJD,
52999.32,g,MegaCam,,,,25.82712636,BD17,CFHT,5,,MJD,True
52999.36,z,MegaCam,,,,23.11136101,BD17,CFHT,5,,MJD,True
53000.24,z,MegaCam,,,,23.47172752,BD17,CFHT,5,,MJD,
53018.26,i,MegaCam,,,,24.16991431,BD17,CFHT,5,,MJD,
53018.32,r,MegaCam,,,,25.46688175,BD17,CFHT,5,,MJD,True
53022.28,i,MegaCam,,,,24.74014879,BD17,CFHT,5,,MJD,
53022.32,r,MegaCam,,,,24.38507767,BD17,CFHT,5,,MJD,True
53023.23,r,MegaCam,,,,25.79423108,BD17,CFHT,5,,MJD,True
53026.27,i,MegaCam,,,,24.69651080,BD17,CFHT,5,,MJD,
53026.34,r,MegaCam,,,,25.67739191,BD17,CFHT,5,,MJD,True
53207.60,r,MegaCam,,,,25.53623053,BD17,CFHT,5,,MJD,True
53210.60,i,MegaCam,,,,25.07140446,BD17,CFHT,5,,MJD,True
53227.58,i,MegaCam,,,,25.158464345,BD17,CFHT,5,,MJD,True
53227.61,r,MegaCam,,,,25.471565257,BD17,CFHT,5,,MJD,True
53229.59,g,MegaCam,,,,26.39096256,BD17,CFHT,5,,MJD,True
53231.56,i,MegaCam,,,,24.71698058,BD17,CFHT,5,,MJD,True
53231.58,r,MegaCam,,,,25.77068324,BD17,CFHT,5,,MJD,True
53231.60,g,MegaCam,,,,26.148284936,BD17,CFHT,5,,MJD,True
53234.60,i,MegaCam,,,,25.60926572,BD17,CFHT,5,,MJD,True
53236.57,r,MegaCam,,,,25.32809510,BD17,CFHT,5,,MJD,True
53236.59,g,MegaCam,,,,26.12533172,BD17,CFHT,5,,MJD,True
53239.53,i,MegaCam,,,,24.99426079,BD17,CFHT,5,,MJD,True
53239.57,r,MegaCam,,,,25.472655396,BD17,CFHT,5,,MJD,True
53253.53,i,MegaCam,,,,25.43846526,BD17,CFHT,5,,MJD,True
53253.58,r,MegaCam,,,,25.346014638,BD17,CFHT,5,,MJD,True
53253.61,z,MegaCam,,,,23.81496954,BD17,CFHT,5,,MJD,True
53256.50,z,MegaCam,,,,23.677162306,BD17,CFHT,5,,MJD,True
53257.51,i,MegaCam,,,,25.19390004,BD17,CFHT,5,,MJD,True
53257.55,r,MegaCam,,,,25.626818979,BD17,CFHT,5,,MJD,True
53257.57,g,MegaCam,,,,26.15630230,BD17,CFHT,5,,MJD,True
53261.48,i,MegaCam,,,,25.01107653,BD17,CFHT,5,,MJD,True
53261.50,r,MegaCam,,,,25.63137337,BD17,CFHT,5,,MJD,True
53261.52,g,MegaCam,,,,26.40477198,BD17,CFHT,5,,MJD,True
53265.59,r,MegaCam,,,,24.991187114,BD17,CFHT,5,,MJD,True
53266.52,i,MegaCam,,,,24.93030148,BD17,CFHT,5,,MJD,True
53266.55,r,MegaCam,,,,25.614320328,BD17,CFHT,5,,MJD,True
53266.57,g,MegaCam,,,,25.288861260,BD17,CFHT,5,,MJD,True
53267.53,g,MegaCam,,,,26.13733556,BD17,CFHT,5,,MJD,True
53270.53,i,MegaCam,,,,25.39324293,BD17,CFHT,5,,MJD,True
53270.56,r,MegaCam,,,,25.624404192,BD17,CFHT,5,,MJD,True
53270.60,z,MegaCam,,,,24.09823253,BD17,CFHT,5,,MJD,True
53282.46,i,MegaCam,,,,25.12475753,BD17,CFHT,5,,MJD,True
53282.50,r,MegaCam,,,,25.239090358,BD17,CFHT,5,,MJD,True
53282.54,z,MegaCam,,,,23.923804530,BD17,CFHT,5,,MJD,True
53286.54,z,MegaCam,,,,23.97358410,BD17,CFHT,5,,MJD,True
53287.43,i,MegaCam,,,,25.20453085,BD17,CFHT,5,,MJD,True
53287.46,r,MegaCam,,,,25.685629168,BD17,CFHT,5,,MJD,True
53287.48,g,MegaCam,,,,26.373492060,BD17,CFHT,5,,MJD,True
