time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54927.33,V,Johnson-Cousins,,0.008,,16.985,Vega,,3,,MJD,
54928.35,V,Johnson-Cousins,,0.009,,17.000,Vega,,3,,MJD,
54930.29,V,Johnson-Cousins,,0.011,,17.011,Vega,,3,,MJD,
54931.32,V,Johnson-Cousins,,0.011,,17.012,Vega,,3,,MJD,
54933.29,V,Johnson-Cousins,,0.009,,17.009,Vega,,3,,MJD,
54937.28,V,Johnson-Cousins,,0.008,,17.002,Vega,,3,,MJD,
54938.29,V,Johnson-Cousins,,0.009,,17.004,Vega,,3,,MJD,
54942.25,V,Johnson-Cousins,,0.009,,17.058,Vega,,3,,MJD,
54946.26,V,Johnson-Cousins,,0.010,,17.095,Vega,,3,,MJD,
54947.24,V,Johnson-Cousins,,0.011,,17.099,Vega,,3,,MJD,
54956.21,V,Johnson-Cousins,,0.009,,17.146,Vega,,3,,MJD,
54959.18,V,Johnson-Cousins,,0.013,,17.163,Vega,,3,,MJD,
54960.21,V,Johnson-Cousins,,0.013,,17.178,Vega,,3,,MJD,
54963.22,V,Johnson-Cousins,,0.042,,17.186,Vega,,3,,MJD,
54964.21,V,Johnson-Cousins,,0.009,,17.187,Vega,,3,,MJD,
54966.20,V,Johnson-Cousins,,0.009,,17.197,Vega,,3,,MJD,
54968.16,V,Johnson-Cousins,,0.009,,17.197,Vega,,3,,MJD,
54976.22,V,Johnson-Cousins,,0.008,,17.192,Vega,,3,,MJD,
