time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57069.2866176305,w,,,0.202466,,21.8697,,Pan-STARRS1,2,,MJD,
57069.2989196963,w,,,0.197875,,21.7653,,Pan-STARRS1,2,,MJD,
57069.2989196963,w,,,0.174363,,21.7787,,Pan-STARRS1,2,,MJD,
57069.3113073809,w,,,0.161977,,21.7673,,Pan-STARRS1,2,,MJD,
57069.3113073809,w,,,0.187806,,21.8046,,Pan-STARRS1,2,,MJD,
57069.3236909369,w,,,0.15291,,21.6766,,Pan-STARRS1,2,,MJD,
57069.3236909369,w,,,0.176566,,21.6871,,Pan-STARRS1,2,,MJD,
57070.3111073496,w,,,0.168041,,21.456,,Pan-STARRS1,2,,MJD,
57070.3111073496,w,,,0.192332,,21.464,,Pan-STARRS1,2,,MJD,
57070.323531431,w,,,0.175534,,21.5749,,Pan-STARRS1,2,,MJD,
57070.323531431,w,,,0.199641,,21.5924,,Pan-STARRS1,2,,MJD,
58519.3239886458,w,,,0.315167,,21.8359,,Pan-STARRS1,2,,MJD,
