time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57379.5,,,,,,20.0,,,"2,3",,MJD,
57380.6336623053,i,,,0.120282,,20.0393,,Pan-STARRS1,2,,MJD,
57380.6411314638,i,,,0.0874673,,20.0873,,Pan-STARRS1,2,,MJD,
57380.648581464,i,,,0.0726751,,20.0154,,Pan-STARRS1,2,,MJD,
57380.6560119795,i,,,0.103594,,20.1048,,Pan-STARRS1,2,,MJD,
57395.5800949987,w,,,0.0852309,,21.1028,,Pan-STARRS1,2,,MJD,
57395.5921213041,w,,,0.0724899,,21.0062,,Pan-STARRS1,2,,MJD,
57395.6041385779,w,,,0.0990083,,21.2067,,Pan-STARRS1,2,,MJD,
57395.6161438614,w,,,0.0723049,,21.0951,,Pan-STARRS1,2,,MJD,
57405.5103247593,w,,,0.0988009,,21.5466,,Pan-STARRS1,2,,MJD,
57405.5223389481,w,,,0.127776,,21.5393,,Pan-STARRS1,2,,MJD,
57405.5343939719,w,,,0.124017,,21.5905,,Pan-STARRS1,2,,MJD,
57406.5856466315,w,,,0.134209,,21.6648,,Pan-STARRS1,2,,MJD,
57406.5969829829,w,,,0.211169,,21.6705,,Pan-STARRS1,2,,MJD,
57406.608333524,w,,,0.12332,,21.6089,,Pan-STARRS1,2,,MJD,
57406.6196933348,w,,,0.104323,,21.5773,,Pan-STARRS1,2,,MJD,
