time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57221.5,,,,,,20.5,,,"2,3",,MJD,
57222.5173076731,w,,,0.0572609,,20.5092,,Pan-STARRS1,2,,MJD,
57222.5293191597,w,,,0.0543875,,20.5032,,Pan-STARRS1,2,,MJD,
57222.5413960288,w,,,0.0594567,,20.5383,,Pan-STARRS1,2,,MJD,
57222.5535390879,w,,,0.0641282,,20.5107,,Pan-STARRS1,2,,MJD,
57233.432274198,i,,,0.186474,,20.3159,,Pan-STARRS1,2,,MJD,
57233.455976793,i,,,0.148037,,20.229,,Pan-STARRS1,2,,MJD,
57233.467827545,i,,,0.230716,,20.6282,,Pan-STARRS1,2,,MJD,
57297.3955267402,i,,,0.127144,,20.8082,,Pan-STARRS1,2,,MJD,
57297.4075038753,i,,,0.150818,,20.8845,,Pan-STARRS1,2,,MJD,
57297.4195740987,i,,,0.19386,,20.9764,,Pan-STARRS1,2,,MJD,
57297.4315700455,i,,,0.164956,,20.9977,,Pan-STARRS1,2,,MJD,
57298.3960175621,i,,,0.155411,,20.8487,,Pan-STARRS1,2,,MJD,
57298.4079983313,i,,,0.203874,,20.8736,,Pan-STARRS1,2,,MJD,
