time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56286.1012,UVW1,,,0.075,,17.250,Vega,Swift,3,,MJD,
56286.1025,U,,,0.074,,17.382,Vega,Swift,3,,MJD,
56286.1034,B,,,0.081,,18.488,Vega,Swift,3,,MJD,
56286.1057,UVW2,,,0.077,,17.318,Vega,Swift,3,,MJD,
56286.1078,V,,,0.121,,18.327,Vega,Swift,3,,MJD,
56286.1093,UVM2,,,0.080,,17.259,Vega,Swift,3,,MJD,
56291.4060,UVW1,,,0.083,,17.077,Vega,Swift,3,,MJD,
56291.4070,U,,,0.092,,17.158,Vega,Swift,3,,MJD,
56291.4077,B,,,0.107,,18.276,Vega,Swift,3,,MJD,
56291.4099,UVW2,,,0.084,,17.157,Vega,Swift,3,,MJD,
56291.4113,V,,,0.174,,18.144,Vega,Swift,3,,MJD,
56291.4149,UVM2,,,0.076,,17.133,Vega,Swift,3,,MJD,
56296.8919,UVW1,,,0.082,,16.966,Vega,Swift,3,,MJD,
56296.8931,U,,,0.088,,16.970,Vega,Swift,3,,MJD,
56296.8937,B,,,0.101,,18.112,Vega,Swift,3,,MJD,
56296.8954,UVW2,,,0.087,,17.268,Vega,Swift,3,,MJD,
56296.8973,V,,,0.166,,18.020,Vega,Swift,3,,MJD,
56296.8999,UVM2,,,0.076,,17.103,Vega,Swift,3,,MJD,
56308.7641,UVW1,,,0.090,,17.230,Vega,Swift,3,,MJD,
56308.7646,U,,,0.094,,17.095,Vega,Swift,3,,MJD,
56308.7649,B,,,0.103,,18.071,Vega,Swift,3,,MJD,
56308.7658,UVW2,,,0.093,,17.515,Vega,Swift,3,,MJD,
56308.7666,V,,,0.163,,17.894,Vega,Swift,3,,MJD,
56308.7676,UVM2,,,0.083,,17.219,Vega,Swift,3,,MJD,
56319.8757,UVW1,,,0.097,,17.650,Vega,Swift,3,,MJD,
56319.8771,U,,,0.093,,17.230,Vega,Swift,3,,MJD,
56319.8778,B,,,0.094,,17.995,Vega,Swift,3,,MJD,
56319.8794,UVW2,,,0.097,,17.900,Vega,Swift,3,,MJD,
56319.8816,V,,,0.141,,17.775,Vega,Swift,3,,MJD,
56319.8840,UVM2,,,0.085,,17.669,Vega,Swift,3,,MJD,
56336.7957,V,,,0.212,,17.969,Vega,Swift,3,,MJD,
56336.7987,UVM2,,,0.128,,18.279,Vega,Swift,3,,MJD,
56336.8903,UVW1,,,0.119,,18.122,Vega,Swift,3,,MJD,
56336.8915,U,,,0.110,,17.622,Vega,Swift,3,,MJD,
56336.8922,B,,,0.109,,18.281,Vega,Swift,3,,MJD,
56336.8931,UVW2,,,0.150,,18.828,Vega,Swift,3,,MJD,
56341.6314,UVW1,,,0.134,,18.436,Vega,Swift,3,,MJD,
56341.6325,U,,,0.121,,17.866,Vega,Swift,3,,MJD,
56341.6331,B,,,0.132,,18.702,Vega,Swift,3,,MJD,
56341.6353,UVW2,,,0.164,,19.342,Vega,Swift,3,,MJD,
56341.6368,V,,,0.182,,18.196,Vega,Swift,3,,MJD,
56341.6400,UVM2,,,0.144,,19.120,Vega,Swift,3,,MJD,
56351.4162,UVW1,,,0.141,,18.670,Vega,Swift,3,,MJD,
56351.4178,U,,,0.161,,18.468,Vega,Swift,3,,MJD,
56351.4186,B,,,0.140,,18.788,Vega,Swift,3,,MJD,
56351.4205,UVW2,,,0.152,,19.341,Vega,Swift,3,,MJD,
56351.4231,V,,,0.174,,18.299,Vega,Swift,3,,MJD,
56351.4259,UVM2,,,0.135,,19.268,Vega,Swift,3,,MJD,
