time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56459.238,r,,,0.05,,18.611,,P48,1,,MJD,
56459.291,r,,,0.05,,18.619,,P48,1,,MJD,
56460.24,r,,,0.04,,17.612,,P48,1,,MJD,
56460.288,r,,,0.04,,17.552,,P48,1,,MJD,
56460.377,i,,,0.01,,17.668,,P60,1,,MJD,
56460.378,r,,,0.01,,17.5,,P60,1,,MJD,
56460.383,g,,,0.01,,17.832,,P60,1,,MJD,
56460.6801,UVW2,,,,,19.919,Vega,Swift,6,,MJD,True
56460.6801,UVW2,,,,,20.004,Vega,Swift,6,,MJD,True
56460.6917,UVW1,,,0.278,,19.184,Vega,Swift,6,,MJD,
56460.6917,UVW1,,,0.300,,19.279,Vega,Swift,6,,MJD,
56460.751,B,,,0.018,,17.906,,LCOGT,1,,MJD,
56460.76,V,,,0.015,,17.328,,LCOGT,1,,MJD,
56460.834,g,,,0.009,,17.627,,LCOGT,1,,MJD,
56460.841,r,,,0.014,,17.207,,LCOGT,1,,MJD,
56460.846,i,,,0.014,,17.317,,LCOGT,1,,MJD,
56460.85,z,,,0.043,,17.114,,LCOGT,1,,MJD,
56461.0,B,,,0.021,,17.838,,LCOGT,1,,MJD,
56461.01,V,,,0.019,,17.215,,LCOGT,1,,MJD,
56461.014,g,,,0.016,,17.569,,LCOGT,1,,MJD,
56461.024,r,,,0.015,,17.125,,LCOGT,1,,MJD,
56461.029,i,,,0.021,,17.367,,LCOGT,1,,MJD,
56461.064,U,,,0.06,,17.68,,LCOGT,1,,MJD,
56461.084,R,,,0.023,,16.93,,LCOGT,1,,MJD,
56461.089,I,,,0.016,,16.861,,LCOGT,1,,MJD,
56461.094,z,,,0.041,,17.189,,LCOGT,1,,MJD,
56461.171,i,,,0.01,,17.226,,P60,1,,MJD,
56461.174,r,,,0.01,,17.058,,P60,1,,MJD,
56461.227,r,,,0.04,,17.08,,P60,1,,MJD,
56461.271,r,,,0.04,,17.055,,P60,1,,MJD,
56461.28,B,,,0.14,,17.94,,KAIT,2,,MJD,
56461.28,I,,,0.09,,16.88,,KAIT,2,,MJD,
56461.28,R,,,0.05,,16.92,,KAIT,2,,MJD,
56461.28,V,,,0.07,,17.25,,KAIT,2,,MJD,
56461.303,i,,,0.01,,17.2,,P60,1,,MJD,
56461.305,r,,,0.01,,17.042,,P60,1,,MJD,
56461.336,i,,,0.01,,17.18,,P60,1,,MJD,
56461.337,g,,,0.01,,17.487,,P60,1,,MJD,
56461.696,I,,,0.05,,16.587,,LCOGT,1,,MJD,
56461.7,z,,,0.065,,16.857,,LCOGT,1,,MJD,
56462.03,B,,,0.017,,17.483,,LCOGT,1,,MJD,
56462.039,V,,,0.015,,16.897,,LCOGT,1,,MJD,
56462.057,U,,,0.07,,17.41,,LCOGT,1,,MJD,
56462.084,R,,,0.011,,16.553,,LCOGT,1,,MJD,
56462.089,I,,,0.014,,16.43,,LCOGT,1,,MJD,
56462.093,z,,,0.03,,16.753,,LCOGT,1,,MJD,
56462.198,B,,,0.022,,17.45,,LCOGT,1,,MJD,
56462.2060,UVW1,,,,,19.289,Vega,Swift,6,,MJD,True
56462.2060,UVW1,,,,,19.323,Vega,Swift,6,,MJD,True
56462.207,V,,,0.016,,16.867,,LCOGT,1,,MJD,
56462.2089,U,,,0.170,,17.932,Vega,Swift,6,,MJD,
56462.2089,U,,,0.170,,17.933,Vega,Swift,6,,MJD,
56462.2108,B,,,0.111,,17.596,Vega,Swift,6,,MJD,
56462.2108,B,,,0.112,,17.597,Vega,Swift,6,,MJD,
56462.212,g,,,0.013,,17.256,,LCOGT,1,,MJD,
56462.2137,UVW2,,,,,19.379,Vega,Swift,6,,MJD,True
56462.2137,UVW2,,,,,19.437,Vega,Swift,6,,MJD,True
56462.222,r,,,0.014,,16.702,,LCOGT,1,,MJD,
56462.227,i,,,0.021,,16.901,,LCOGT,1,,MJD,
56462.323,R,,,0.017,,16.502,,LCOGT,1,,MJD,
56462.328,I,,,0.037,,16.484,,LCOGT,1,,MJD,
56462.333,z,,,0.044,,16.699,,LCOGT,1,,MJD,
56463.0,B,,,0.022,,17.135,,LCOGT,1,,MJD,
56463.004,V,,,0.019,,16.62,,LCOGT,1,,MJD,
56463.006,g,,,0.013,,16.922,,LCOGT,1,,MJD,
56463.01,r,,,0.02,,16.421,,LCOGT,1,,MJD,
56463.012,i,,,0.021,,16.561,,LCOGT,1,,MJD,
56463.063,R,,,0.013,,16.214,,LCOGT,1,,MJD,
56463.065,I,,,0.027,,16.163,,LCOGT,1,,MJD,
56463.067,z,,,0.052,,16.452,,LCOGT,1,,MJD,
