time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56977.5,,,,,,17.5,,,"1,4",,MJD,
57004.3465077429,w,,,0.0134952,,18.2353,,Pan-STARRS1,"1,3",,MJD,
57004.3594485907,w,,,0.0181455,,18.2601,,Pan-STARRS1,"1,3",,MJD,
57004.3723982428,w,,,0.0144023,,18.2452,,Pan-STARRS1,"1,3",,MJD,
57004.3853538441,w,,,0.0175567,,18.2585,,Pan-STARRS1,"1,3",,MJD,
57032.2750121526,w,,,0.0218044,,19.1994,,Pan-STARRS1,"1,3",,MJD,
57032.2881339561,w,,,0.0312977,,19.2329,,Pan-STARRS1,"1,3",,MJD,
57032.3014065766,w,,,0.0286275,,19.3312,,Pan-STARRS1,"1,3",,MJD,
57032.3144677388,w,,,0.029254,,19.2668,,Pan-STARRS1,"1,3",,MJD,
57274.4772208511,w,,,0.123867,,21.5511,,Pan-STARRS1,"1,3",,MJD,
57274.4894985462,w,,,0.087281,,21.3719,,Pan-STARRS1,"1,3",,MJD,
57274.5017760483,w,,,0.0948355,,21.4641,,Pan-STARRS1,"1,3",,MJD,
57274.514068694,w,,,0.092242,,21.4434,,Pan-STARRS1,"1,3",,MJD,
