time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57186.5302363542,w,,,0.0665656,,20.002,,Pan-STARRS1,2,,MJD,
57186.541576621,w,,,0.0838356,,19.8872,,Pan-STARRS1,2,,MJD,
57186.5528807285,w,,,0.0945391,,19.8024,,Pan-STARRS1,2,,MJD,
57186.5641939264,w,,,0.0803225,,19.953,,Pan-STARRS1,2,,MJD,
57193.4967140712,w,,,0.0974488,,20.238,,Pan-STARRS1,2,,MJD,
57193.5080529955,w,,,0.1136,,20.2955,,Pan-STARRS1,2,,MJD,
57193.5193583191,w,,,0.105333,,20.3025,,Pan-STARRS1,2,,MJD,
57193.5307199397,w,,,0.0925857,,20.2518,,Pan-STARRS1,2,,MJD,
57194.5291169236,w,,,0.204031,,20.3683,,Pan-STARRS1,2,,MJD,
57194.5401114295,w,,,0.211027,,20.3015,,Pan-STARRS1,2,,MJD,
57194.5511135062,w,,,0.204733,,20.3609,,Pan-STARRS1,2,,MJD,
57194.5621156436,w,,,0.113542,,20.3318,,Pan-STARRS1,2,,MJD,
57199.5414157277,w,,,0.0434114,,20.7196,,Pan-STARRS1,2,,MJD,
57199.5524215867,w,,,0.0518427,,20.7967,,Pan-STARRS1,2,,MJD,
57199.5634085758,w,,,0.0409051,,20.6883,,Pan-STARRS1,2,,MJD,
57199.574397561,w,,,0.0508835,,20.7148,,Pan-STARRS1,2,,MJD,
57218.4676758541,w,,,0.19119,,21.2704,,Pan-STARRS1,2,,MJD,
57222.4674136796,w,,,0.129343,,21.6241,,Pan-STARRS1,2,,MJD,
57222.4787778752,w,,,0.141217,,21.443,,Pan-STARRS1,2,,MJD,
57222.5015841573,w,,,0.159939,,21.7385,,Pan-STARRS1,2,,MJD,
57244.3771474118,w,,,0.128211,,22.0089,,Pan-STARRS1,2,,MJD,
57244.3881297018,w,,,0.157291,,22.1179,,Pan-STARRS1,2,,MJD,
57244.3991275658,w,,,0.168636,,22.2389,,Pan-STARRS1,2,,MJD,
57244.4101273459,w,,,0.176869,,22.2591,,Pan-STARRS1,2,,MJD,
