time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54254.5,,,,,,16.1,,,"19,21",,MJD,
54258.41,B,,,0.01700,,17.21200,,kait4,"7,13",,MJD,
54258.41,I,,,0.03200,,16.95300,,kait4,"7,13",,MJD,
54258.41,R,,,0.01500,,16.90100,,kait4,"7,13",,MJD,
54258.41,V,,,0.02000,,17.13200,,kait4,"7,13",,MJD,
54258.88129,V,,,0.016,,16.984,,,"16,22",,MJD,
54258.88432,B,,,0.017,,17.118,,,"16,22",,MJD,
54259.87911,V,,,0.016,,16.905,,,"16,22",,MJD,
54259.88282,B,,,0.02,,17.029,,,"16,22",,MJD,
54259.88657,U,,,0.045,,17.226,,,"16,22",,MJD,
54259.89023,U,,,0.049,,17.255,,,"16,22",,MJD,
54260.41,B,,,0.01300,,17.00100,,kait4,"7,13",,MJD,
54260.41,I,,,0.03300,,16.86200,,kait4,"7,13",,MJD,
54260.41,R,,,0.01100,,16.73700,,kait4,"7,13",,MJD,
54260.41,V,,,0.01500,,16.93600,,kait4,"7,13",,MJD,
54260.90613,V,,,0.014,,16.855,,,"16,22",,MJD,
54260.90985,B,,,0.017,,16.947,,,"16,22",,MJD,
54260.91361,U,,,0.042,,17.2,,,"16,22",,MJD,
54260.91727,U,,,0.038,,17.195,,,"16,22",,MJD,
54261.0926,V,,,0.079,,16.907,Vega,Swift,4,,MJD,
54261.0936,UVM2,,,,,20.271,Vega,Swift,4,,MJD,True
54261.1223,UVW1,,,0.121,,18.784,Vega,Swift,4,,MJD,
54261.1230,U,,,0.074,,16.982,Vega,Swift,4,,MJD,
54261.1236,B,,,0.064,,16.948,Vega,Swift,4,,MJD,
54261.1240,UVW2,,,0.280,,20.188,Vega,Swift,4,,MJD,
54262.39,B,,,0.02000,,16.89900,,kait4,"7,13",,MJD,
54262.39,I,,,0.13500,,16.80300,,kait4,"7,13",,MJD,
54262.39,R,,,0.01600,,16.63500,,kait4,"7,13",,MJD,
54262.39,V,,,0.01700,,16.80100,,kait4,"7,13",,MJD,
54263.67198,V,,,0.016,,16.744,,,"16,22",,MJD,
54263.67498,B,,,0.02,,16.908,,,"16,22",,MJD,
54263.67872,U,,,0.045,,17.172,,,"16,22",,MJD,
54263.8218,UVW1,,,0.138,,18.816,Vega,Swift,4,,MJD,
54263.8238,U,,,0.076,,16.950,Vega,Swift,4,,MJD,
54263.8251,B,,,0.064,,16.846,Vega,Swift,4,,MJD,
54263.8282,UVW2,,,0.423,,20.722,Vega,Swift,4,,MJD,
54263.8316,V,,,0.074,,16.706,Vega,Swift,4,,MJD,
54263.8339,UVM2,,,,,20.227,Vega,Swift,4,,MJD,True
54264.41,B,,,0.01600,,16.86500,,kait4,"7,13",,MJD,
54264.41,I,,,0.03400,,16.93500,,kait4,"7,13",,MJD,
54264.41,R,,,0.01400,,16.57500,,kait4,"7,13",,MJD,
54264.41,V,,,0.01300,,16.78700,,kait4,"7,13",,MJD,
54264.86874,V,,,0.013,,16.705,,,"16,22",,MJD,
54264.87175,B,,,0.015,,16.894,,,"16,22",,MJD,
54264.8755,U,,,0.039,,17.194,,,"16,22",,MJD,
54265.4383,UVW1,,,0.140,,18.772,Vega,Swift,4,,MJD,
54265.4391,U,,,0.076,,17.039,Vega,Swift,4,,MJD,
54265.4396,B,,,0.064,,16.903,Vega,Swift,4,,MJD,
54265.4409,UVW2,,,0.267,,20.125,Vega,Swift,4,,MJD,
54265.4422,V,,,0.072,,16.678,Vega,Swift,4,,MJD,
54265.4430,UVM2,,,,,20.239,Vega,Swift,4,,MJD,True
54265.80419,V,,,0.015,,16.728,,,"16,22",,MJD,
54265.8072,B,,,0.018,,16.926,,,"16,22",,MJD,
54265.81096,U,,,0.041,,17.313,,,"16,22",,MJD,
54266.40,B,,,0.01300,,16.88700,,kait4,"7,13",,MJD,
54266.40,I,,,0.03100,,16.98300,,kait4,"7,13",,MJD,
54266.40,R,,,0.01500,,16.56100,,kait4,"7,13",,MJD,
54266.40,V,,,0.01400,,16.74600,,kait4,"7,13",,MJD,
54266.84032,V,,,0.014,,16.706,,,"16,22",,MJD,
54266.84335,B,,,0.016,,16.969,,,"16,22",,MJD,
54266.84709,U,,,0.042,,17.305,,,"16,22",,MJD,
54266.90418,V,,,0.014,,16.701,,,"16,22",,MJD,
54266.9072,B,,,0.017,,16.965,,,"16,22",,MJD,
54266.91093,U,,,0.044,,17.345,,,"16,22",,MJD,
54267.36,B,,,0.01100,,16.90800,,kait4,"7,13",,MJD,
54267.36,I,,,0.03200,,17.02400,,kait4,"7,13",,MJD,
54267.36,R,,,0.01200,,16.56100,,kait4,"7,13",,MJD,
54267.36,V,,,0.01500,,16.75600,,kait4,"7,13",,MJD,
54267.5743,V,,,0.090,,16.698,Vega,Swift,4,,MJD,
54267.5759,UVM2,,,,,19.696,Vega,Swift,4,,MJD,True
54267.6323,UVW1,,,0.153,,18.781,Vega,Swift,4,,MJD,
54267.6335,U,,,0.085,,17.269,Vega,Swift,4,,MJD,
54267.6345,B,,,0.066,,16.957,Vega,Swift,4,,MJD,
54267.6349,UVW2,,,,,20.317,Vega,Swift,4,,MJD,True
54267.96827,V,,,0.021,,16.729,,,"16,22",,MJD,
54268.36,B,,,0.01600,,16.97400,,kait4,"7,13",,MJD,
54268.36,I,,,0.03400,,17.04900,,kait4,"7,13",,MJD,
54268.36,R,,,0.01000,,16.57600,,kait4,"7,13",,MJD,
54268.36,V,,,0.01300,,16.78800,,kait4,"7,13",,MJD,
54268.95234,V,,,0.016,,16.735,,,"16,22",,MJD,
54268.96381,V,,,0.018,,16.751,,,"16,22",,MJD,
54268.96681,B,,,0.032,,17.037,,,"16,22",,MJD,
54268.9772,UVW1,,,,,18.429,Vega,Swift,4,,MJD,True
54269.69527,V,,,0.015,,16.777,,,"16,22",,MJD,
54269.69828,B,,,0.017,,17.121,,,"16,22",,MJD,
54269.70201,U,,,0.056,,17.514,,,"16,22",,MJD,
54270.36,B,,,0.01700,,17.08800,,kait4,"7,13",,MJD,
54270.36,I,,,0.04000,,17.12000,,kait4,"7,13",,MJD,
54270.36,R,,,0.01000,,16.64100,,kait4,"7,13",,MJD,
54270.36,V,,,0.01500,,16.84300,,kait4,"7,13",,MJD,
54271.38,J,,,0.25,,17.92,,PAIRITEL,2,,MJD,
54271.8230,UVW1,,,0.170,,19.201,Vega,Swift,4,,MJD,
54271.8244,U,,,0.093,,17.792,Vega,Swift,4,,MJD,
54271.8254,B,,,0.066,,17.189,Vega,Swift,4,,MJD,
54271.8277,UVW2,,,0.418,,20.808,Vega,Swift,4,,MJD,
