time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56885.43247,I,,,0.403,,21.134,Vega,,"1,3",,MJD,
56906.41301,I,,,,,22,Vega,,"1,3",,MJD,True
56920.33669,I,,,,,22,Vega,,"1,3",,MJD,True
56927.32524,I,,,,,22,Vega,,"1,3",,MJD,True
56931.33824,I,,,,,22,Vega,,"1,3",,MJD,True
56938.35564,I,,,0.457,,21.554,Vega,,"1,3",,MJD,
56942.35556,I,,,0.492,,21.688,Vega,,"1,3",,MJD,
56953.25681,I,,,,,22,Vega,,"1,3",,MJD,True
56958.34604,I,,,,,22,Vega,,"1,3",,MJD,True
56965.26474,I,,,,,22,Vega,,"1,3",,MJD,True
56970.30414,I,,,0.567,,21.900,Vega,,"1,3",,MJD,
56977.20341,I,,,,,22,Vega,,"1,3",,MJD,True
56980.34818,I,,,,,22,Vega,,"1,3",,MJD,True
56985.25755,I,,,,,22,Vega,,"1,3",,MJD,True
56992.31478,I,,,,,22,Vega,,"1,3",,MJD,True
56996.34006,I,,,,,22,Vega,,"1,3",,MJD,True
57000.30768,I,,,,,22,Vega,,"1,3",,MJD,True
57005.34688,I,,,,,22,Vega,,"1,3",,MJD,True
57011.29105,I,,,0.535,,21.917,Vega,,"1,3",,MJD,
57015.30668,I,,,,,22,Vega,,"1,3",,MJD,True
57019.33022,I,,,,,22,Vega,,"1,3",,MJD,True
57023.31552,I,,,,,22,Vega,,"1,3",,MJD,True
57026.30702,I,,,,,22,Vega,,"1,3",,MJD,True
57029.30096,I,,,0.505,,21.367,Vega,,"1,3",,MJD,
57034.27587,I,,,,,22,Vega,,"1,3",,MJD,True
57039.28667,I,,,,,22,Vega,,"1,3",,MJD,True
57043.27973,I,,,,,22,Vega,,"1,3",,MJD,True
57044.25582,I,,,0.345,,21.504,Vega,,"1,3",,MJD,
57048.27795,I,,,,,22,Vega,,"1,3",,MJD,True
57050.27440,I,,,,,22,Vega,,"1,3",,MJD,True
57054.25543,I,,,,,22,Vega,,"1,3",,MJD,True
57060.22722,I,,,,,22,Vega,,"1,3",,MJD,True
57066.22460,I,,,,,22,Vega,,"1,3",,MJD,True
57072.17345,I,,,,,22,Vega,,"1,3",,MJD,True
57077.19900,I,,,0.561,,21.931,Vega,,"1,3",,MJD,
57081.16716,I,,,,,22,Vega,,"1,3",,MJD,True
57083.17080,I,,,,,22,Vega,,"1,3",,MJD,True
57086.17621,I,,,,,22,Vega,,"1,3",,MJD,True
57089.14703,I,,,,,22,Vega,,"1,3",,MJD,True
57092.15323,I,,,,,22,Vega,,"1,3",,MJD,True
57098.13836,I,,,,,22,Vega,,"1,3",,MJD,True
57110.05999,I,,,,,22,Vega,,"1,3",,MJD,True
57113.07046,I,,,0.510,,21.752,Vega,,"1,3",,MJD,
57116.07677,I,,,,,22,Vega,,"1,3",,MJD,True
57119.07298,I,,,,,22,Vega,,"1,3",,MJD,True
57124.07094,I,,,,,22,Vega,,"1,3",,MJD,True
57130.04830,I,,,,,22,Vega,,"1,3",,MJD,True
57133.03072,I,,,0.218,,20.680,Vega,,"1,3",,MJD,
57136.03053,I,,,0.115,,20.089,Vega,,"1,3",,MJD,
57141.01508,I,,,0.084,,19.923,Vega,,"1,3",,MJD,
57146.01709,I,,,0.131,,20.200,Vega,,"1,3",,MJD,
57282.38246,I,,,,,22,Vega,,"1,3",,MJD,True
57292.36846,I,,,,,22,Vega,,"1,3",,MJD,True
57295.38028,I,,,,,22,Vega,,"1,3",,MJD,True
57302.38354,I,,,,,22,Vega,,"1,3",,MJD,True
57311.34199,I,,,,,22,Vega,,"1,3",,MJD,True
57324.28868,I,,,0.395,,21.399,Vega,,"1,3",,MJD,
57341.26404,I,,,,,22,Vega,,"1,3",,MJD,True
57347.29121,I,,,0.302,,21.196,Vega,,"1,3",,MJD,
57355.26736,I,,,,,22,Vega,,"1,3",,MJD,True
57365.29667,I,,,,,22,Vega,,"1,3",,MJD,True
57371.34485,I,,,,,22,Vega,,"1,3",,MJD,True
57376.32117,I,,,,,22,Vega,,"1,3",,MJD,True
57381.22850,I,,,0.450,,21.757,Vega,,"1,3",,MJD,
57385.26552,I,,,0.407,,21.658,Vega,,"1,3",,MJD,
57388.29353,I,,,0.654,,21.854,Vega,,"1,3",,MJD,
57397.27445,I,,,,,22,Vega,,"1,3",,MJD,True
57401.29268,I,,,,,22,Vega,,"1,3",,MJD,True
57404.28964,I,,,,,22,Vega,,"1,3",,MJD,True
57408.27330,I,,,,,22,Vega,,"1,3",,MJD,True
57412.23091,I,,,,,22,Vega,,"1,3",,MJD,True
57417.22933,I,,,,,22,Vega,,"1,3",,MJD,True
57425.22712,I,,,0.391,,21.659,Vega,,"1,3",,MJD,
57429.19419,I,,,,,22,Vega,,"1,3",,MJD,True
57435.20304,I,,,,,22,Vega,,"1,3",,MJD,True
57439.19467,I,,,,,22,Vega,,"1,3",,MJD,True
