time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58461.5,,,,,,19.1,,,"1,3",,MJD,
58469.5163606708,w,,,0.0298263,,19.6936,,Pan-STARRS1,2,,MJD,
58469.5295190611,w,,,0.0327191,,19.7175,,Pan-STARRS1,2,,MJD,
58469.5426977855,w,,,0.0356125,,19.6586,,Pan-STARRS1,2,,MJD,
58469.5558807659,w,,,0.0512474,,19.7145,,Pan-STARRS1,2,,MJD,
58489.4703972479,w,,,0.0489893,,19.6702,,Pan-STARRS1,2,,MJD,
58489.4832618343,w,,,0.0407855,,19.7341,,Pan-STARRS1,2,,MJD,
58489.4961332722,w,,,0.059742,,19.7192,,Pan-STARRS1,2,,MJD,
58489.5090147429,w,,,0.0762544,,19.7399,,Pan-STARRS1,2,,MJD,
58495.3389231294,i,,,0.0358681,,19.3821,,Pan-STARRS1,2,,MJD,
58495.3543404419,i,,,0.0354614,,19.5221,,Pan-STARRS1,2,,MJD,
58495.3698610327,i,,,0.0338583,,19.5312,,Pan-STARRS1,2,,MJD,
58495.3852866259,i,,,0.0340744,,19.473,,Pan-STARRS1,2,,MJD,
58496.3779438416,i,,,0.0381303,,19.4101,,Pan-STARRS1,2,,MJD,
58496.3785882066,i,,,0.032248,,19.4703,,Pan-STARRS1,2,,MJD,
58496.3855140852,i,,,0.0368692,,19.445,,Pan-STARRS1,2,,MJD,
58496.3861589106,i,,,0.0351031,,19.443,,Pan-STARRS1,2,,MJD,
58496.3930990003,i,,,0.0356881,,19.4258,,Pan-STARRS1,2,,MJD,
58496.393742728,i,,,0.0312341,,19.4599,,Pan-STARRS1,2,,MJD,
58496.4007065841,i,,,0.0343591,,19.46,,Pan-STARRS1,2,,MJD,
58496.4013497886,i,,,0.0306225,,19.5188,,Pan-STARRS1,2,,MJD,
58497.3433856149,i,,,0.038423,,19.4748,,Pan-STARRS1,2,,MJD,
58498.3470908152,i,,,0.0459637,,19.4082,,Pan-STARRS1,2,,MJD,
58498.3541084701,i,,,0.0491183,,19.4738,,Pan-STARRS1,2,,MJD,
58498.3608099242,i,,,0.0361318,,19.4756,,Pan-STARRS1,2,,MJD,
58498.3674200382,i,,,0.034927,,19.4453,,Pan-STARRS1,2,,MJD,
58499.3943688064,i,,,0.0766001,,19.5147,,Pan-STARRS1,2,,MJD,
58499.4018300176,i,,,0.0559953,,19.532,,Pan-STARRS1,2,,MJD,
58499.4093323281,i,,,0.0528528,,19.4916,,Pan-STARRS1,2,,MJD,
58499.4168477408,i,,,0.0554321,,19.4845,,Pan-STARRS1,2,,MJD,
58508.3777650484,i,,,0.140347,,19.5047,,Pan-STARRS1,2,,MJD,
58508.3784112861,i,,,0.1637,,19.5228,,Pan-STARRS1,2,,MJD,
58508.3851538682,i,,,0.104135,,19.454,,Pan-STARRS1,2,,MJD,
58508.3857935122,i,,,0.154992,,19.5704,,Pan-STARRS1,2,,MJD,
58508.3925405419,i,,,0.0796771,,19.4883,,Pan-STARRS1,2,,MJD,
58508.3932995861,i,,,0.0967935,,19.5424,,Pan-STARRS1,2,,MJD,
58508.4000272737,i,,,0.0701578,,19.5151,,Pan-STARRS1,2,,MJD,
58508.40066892,i,,,0.0878422,,19.5722,,Pan-STARRS1,2,,MJD,
58523.3372406666,w,,,0.0778454,,20.013,,Pan-STARRS1,2,,MJD,
58523.3507217826,w,,,0.0693097,,19.9793,,Pan-STARRS1,2,,MJD,
58523.3642397751,w,,,0.0953632,,20.0674,,Pan-STARRS1,2,,MJD,
58523.3777017878,w,,,0.0773643,,19.9947,,Pan-STARRS1,2,,MJD,
58589.2829799327,i,,,0.0688997,,19.9618,,Pan-STARRS1,2,,MJD,
58589.2936561863,i,,,0.0763635,,19.9125,,Pan-STARRS1,2,,MJD,
58589.3040918233,i,,,0.0865011,,19.786,,Pan-STARRS1,2,,MJD,
58589.3138858656,i,,,0.102073,,19.9279,,Pan-STARRS1,2,,MJD,
