time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58467.5159954,r,,,,,17.4,,P48,2,,MJD,True
58470.5569907,orange,,,,,19.23,,ATLAS1,2,,MJD,True
58472.4029977,r,,,,,18.86,,P48,2,,MJD,
58472.5039931,g,,,,,18.91,,P48,2,,MJD,
58472.53,orange,,,0.16,,19.419,,ATLAS1,2,,MJD,
58473.43,z,,,0.15,,18.83,,PS1,2,,MJD,
58473.430410163,z,,,0.132803,,18.8228,,Pan-STARRS1,3,,MJD,
58473.430410163,z,,,0.150596,,18.8274,,Pan-STARRS1,3,,MJD,
58473.44196746,z,,,0.121575,,18.7684,,Pan-STARRS1,3,,MJD,
58473.44196746,z,,,0.120953,,18.7882,,Pan-STARRS1,3,,MJD,
58473.4535351136,z,,,0.115721,,18.773,,Pan-STARRS1,3,,MJD,
58473.4535351136,z,,,0.11268,,18.7814,,Pan-STARRS1,3,,MJD,
58473.4650772484,z,,,0.0967049,,18.7697,,Pan-STARRS1,3,,MJD,
58473.4650772484,z,,,0.0958867,,18.7729,,Pan-STARRS1,3,,MJD,
58473.4770992319,z,,,0.134432,,18.823,,Pan-STARRS1,3,,MJD,
58473.4770992319,z,,,0.129614,,18.86,,Pan-STARRS1,3,,MJD,
58473.4940564344,z,,,0.121307,,18.8008,,Pan-STARRS1,3,,MJD,
58473.4940564344,z,,,0.117293,,18.8104,,Pan-STARRS1,3,,MJD,
58473.5056046546,z,,,0.105979,,18.8022,,Pan-STARRS1,3,,MJD,
58473.5056046546,z,,,0.101457,,18.822,,Pan-STARRS1,3,,MJD,
58473.5171545128,z,,,0.141552,,18.843,,Pan-STARRS1,3,,MJD,
58473.5171545128,z,,,0.12994,,18.8639,,Pan-STARRS1,3,,MJD,
58474.4566475274,z,,,0.0223814,,18.542,,Pan-STARRS1,3,,MJD,
58474.4566475274,z,,,0.0217153,,18.578,,Pan-STARRS1,3,,MJD,
58474.468246162,z,,,0.0227377,,18.5622,,Pan-STARRS1,3,,MJD,
58474.468246162,z,,,0.0216145,,18.5899,,Pan-STARRS1,3,,MJD,
58474.479838802,z,,,0.0200488,,18.5318,,Pan-STARRS1,3,,MJD,
58474.479838802,z,,,0.0190332,,18.567,,Pan-STARRS1,3,,MJD,
58474.491483733,z,,,0.0213948,,18.576,,Pan-STARRS1,3,,MJD,
58474.491483733,z,,,0.0207462,,18.6131,,Pan-STARRS1,3,,MJD,
58486.4750618236,w,,,0.00788016,,17.5462,,Pan-STARRS1,3,,MJD,
58486.4750618236,w,,,0.00693338,,17.5473,,Pan-STARRS1,3,,MJD,
58486.4870614969,w,,,0.0065805,,17.5394,,Pan-STARRS1,3,,MJD,
58486.4870614969,w,,,0.0058355,,17.541,,Pan-STARRS1,3,,MJD,
58486.4989926122,w,,,0.00930006,,17.5284,,Pan-STARRS1,3,,MJD,
58486.4989926122,w,,,0.0100921,,17.529,,Pan-STARRS1,3,,MJD,
58486.5110091726,w,,,0.0107265,,17.5336,,Pan-STARRS1,3,,MJD,
58486.5110091726,w,,,0.0118146,,17.5402,,Pan-STARRS1,3,,MJD,
58496.3465774772,i,,,0.02108,,18.5048,,Pan-STARRS1,3,,MJD,
58496.3465774772,i,,,0.0232472,,18.5049,,Pan-STARRS1,3,,MJD,
58496.3544805041,i,,,0.0227416,,18.5084,,Pan-STARRS1,3,,MJD,
58496.3544805041,i,,,0.0246513,,18.512,,Pan-STARRS1,3,,MJD,
58496.362406868,i,,,0.023962,,18.5154,,Pan-STARRS1,3,,MJD,
58496.362406868,i,,,0.0225731,,18.5206,,Pan-STARRS1,3,,MJD,
58496.3703648757,i,,,0.018418,,18.5287,,Pan-STARRS1,3,,MJD,
58496.3703648757,i,,,0.0194742,,18.5379,,Pan-STARRS1,3,,MJD,
58497.4163234007,i,,,0.027556,,18.5325,,Pan-STARRS1,3,,MJD,
58497.4163234007,i,,,0.0268766,,18.5357,,Pan-STARRS1,3,,MJD,
58497.4236823163,i,,,0.0283401,,18.5005,,Pan-STARRS1,3,,MJD,
58497.4236823163,i,,,0.0292179,,18.5109,,Pan-STARRS1,3,,MJD,
58508.3695177147,i,,,0.0689629,,18.5891,,Pan-STARRS1,3,,MJD,
58508.3695177147,i,,,0.0702907,,18.59,,Pan-STARRS1,3,,MJD,
58589.2753845248,i,,,0.203068,,21.2382,,Pan-STARRS1,3,,MJD,
58589.2753845248,i,,,0.208969,,21.2732,,Pan-STARRS1,3,,MJD,
58589.2966020685,i,,,0.239522,,21.3718,,Pan-STARRS1,3,,MJD,
58589.2966020685,i,,,0.25177,,21.4257,,Pan-STARRS1,3,,MJD,
