time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56965.081,B,,,0.05,,15.00,AB,LCO,1,,MJD,
56965.084,V,,,0.01,,14.73,AB,LCO,1,,MJD,
56965.087,g,,,0.03,,14.77,AB,LCO,1,,MJD,
56965.090,r,,,0.03,,14.83,AB,LCO,1,,MJD,
56965.093,i,,,0.05,,15.52,AB,LCO,1,,MJD,
56968.911,B,,,0.09,,15.05,AB,LCO,1,,MJD,
56968.914,V,,,0.04,,14.82,AB,LCO,1,,MJD,
56968.917,g,,,0.02,,14.92,AB,LCO,1,,MJD,
56968.920,r,,,,,14.87,AB,LCO,1,,MJD,
56968.922,i,,,0.08,,15.57,AB,LCO,1,,MJD,
56972.899,B,,,0.01,,15.46,AB,LCO,1,,MJD,
56972.903,V,,,0.01,,15.08,AB,LCO,1,,MJD,
56972.905,g,,,0.01,,15.18,AB,LCO,1,,MJD,
56972.909,r,,,0.03,,15.19,AB,LCO,1,,MJD,
56972.911,i,,,,,15.98,AB,LCO,1,,MJD,
56978.055,B,,,,,15.91,AB,LCO,1,,MJD,
56978.058,V,,,0.01,,15.40,AB,LCO,1,,MJD,
56978.061,g,,,0.01,,15.56,AB,LCO,1,,MJD,
56978.064,r,,,0.04,,15.47,AB,LCO,1,,MJD,
56978.066,i,,,0.04,,16.16,AB,LCO,1,,MJD,
56981.915,B,,,0.01,,16.28,AB,LCO,1,,MJD,
56981.918,V,,,0.05,,15.50,AB,LCO,1,,MJD,
56981.921,g,,,0.04,,15.99,AB,LCO,1,,MJD,
56981.924,r,,,0.04,,15.63,AB,LCO,1,,MJD,
56981.926,i,,,0.02,,16.12,AB,LCO,1,,MJD,
56985.624,B,,,,,16.66,AB,LCO,1,,MJD,
56985.627,V,,,0.01,,15.82,AB,LCO,1,,MJD,
56985.630,g,,,,,16.34,AB,LCO,1,,MJD,
56985.633,r,,,,,15.70,AB,LCO,1,,MJD,
56985.636,i,,,0.03,,16.03,AB,LCO,1,,MJD,
56987.332,B,,,0.02,,16.79,AB,LCO,1,,MJD,
56987.334,V,,,0.02,,15.81,AB,LCO,1,,MJD,
56987.337,g,,,,,16.35,AB,LCO,1,,MJD,
56987.340,r,,,,,15.64,AB,LCO,1,,MJD,
56987.343,i,,,0.01,,16.06,AB,LCO,1,,MJD,
56989.661,B,,,0.01,,16.93,AB,LCO,1,,MJD,
56989.664,V,,,,,15.93,AB,LCO,1,,MJD,
56989.667,g,,,,,16.54,AB,LCO,1,,MJD,
56989.670,r,,,,,15.68,AB,LCO,1,,MJD,
56989.673,i,,,0.01,,15.99,AB,LCO,1,,MJD,
56991.331,B,,,,,17.05,AB,LCO,1,,MJD,
56991.337,g,,,,,16.62,AB,LCO,1,,MJD,
56991.340,r,,,,,15.68,AB,LCO,1,,MJD,
56991.343,i,,,,,15.94,AB,LCO,1,,MJD,
56992.364,B,,,0.03,,17.09,AB,LCO,1,,MJD,
56992.367,V,,,0.02,,15.98,AB,LCO,1,,MJD,
56992.370,g,,,0.04,,16.68,AB,LCO,1,,MJD,
56992.373,r,,,0.05,,15.70,AB,LCO,1,,MJD,
56992.377,i,,,0.05,,15.95,AB,LCO,1,,MJD,
56992.606,B,,,0.03,,17.13,AB,LCO,1,,MJD,
56992.609,V,,,,,16.00,AB,LCO,1,,MJD,
56992.612,g,,,0.10,,16.78,AB,LCO,1,,MJD,
56992.615,r,,,0.01,,15.69,AB,LCO,1,,MJD,
56992.618,i,,,0.17,,15.81,AB,LCO,1,,MJD,
56995.651,B,,,0.01,,17.25,AB,LCO,1,,MJD,
56995.654,V,,,0.01,,16.18,AB,LCO,1,,MJD,
56995.657,g,,,0.03,,16.95,AB,LCO,1,,MJD,
56995.660,r,,,0.02,,15.83,AB,LCO,1,,MJD,
56995.662,i,,,0.04,,15.87,AB,LCO,1,,MJD,
56996.643,B,,,0.01,,17.41,AB,LCO,1,,MJD,
56996.646,V,,,0.05,,16.22,AB,LCO,1,,MJD,
56996.649,g,,,0.04,,16.96,AB,LCO,1,,MJD,
56996.652,r,,,,,15.90,AB,LCO,1,,MJD,
56996.654,i,,,0.01,,16.03,AB,LCO,1,,MJD,
57000.633,B,,,0.01,,17.59,AB,LCO,1,,MJD,
57000.636,V,,,0.01,,16.46,AB,LCO,1,,MJD,
57000.639,g,,,0.01,,17.18,AB,LCO,1,,MJD,
57000.642,r,,,0.03,,16.17,AB,LCO,1,,MJD,
57000.645,i,,,0.02,,16.27,AB,LCO,1,,MJD,
57004.310,B,,,0.09,,17.70,AB,LCO,1,,MJD,
57004.313,V,,,0.02,,16.66,AB,LCO,1,,MJD,
57004.316,g,,,0.01,,17.38,AB,LCO,1,,MJD,
57004.319,r,,,0.01,,16.36,AB,LCO,1,,MJD,
57004.322,i,,,0.01,,16.65,AB,LCO,1,,MJD,
57008.338,B,,,0.02,,17.78,AB,LCO,1,,MJD,
57008.342,V,,,0.05,,16.72,AB,LCO,1,,MJD,
57008.344,g,,,0.02,,17.45,AB,LCO,1,,MJD,
57008.347,r,,,0.03,,16.55,AB,LCO,1,,MJD,
57008.350,i,,,,,16.79,AB,LCO,1,,MJD,
57012.283,B,,,0.02,,17.89,AB,LCO,1,,MJD,
57012.286,V,,,0.01,,16.97,AB,LCO,1,,MJD,
57012.289,g,,,0.03,,17.63,AB,LCO,1,,MJD,
57012.292,r,,,0.01,,16.78,AB,LCO,1,,MJD,
57012.295,i,,,0.04,,16.94,AB,LCO,1,,MJD,
57016.292,B,,,0.01,,17.86,AB,LCO,1,,MJD,
57016.295,V,,,0.03,,16.96,AB,LCO,1,,MJD,
57016.298,g,,,0.01,,17.54,AB,LCO,1,,MJD,
57016.301,r,,,,,16.77,AB,LCO,1,,MJD,
57016.304,i,,,0.01,,17.14,AB,LCO,1,,MJD,
57020.316,B,,,0.06,,18.07,AB,LCO,1,,MJD,
57020.319,V,,,0.03,,17.06,AB,LCO,1,,MJD,
57020.322,g,,,0.04,,17.63,AB,LCO,1,,MJD,
57020.325,r,,,0.02,,16.90,AB,LCO,1,,MJD,
57020.327,i,,,0.04,,17.34,AB,LCO,1,,MJD,
57024.959,B,,,0.11,,18.00,AB,LCO,1,,MJD,
57024.962,V,,,0.03,,17.39,AB,LCO,1,,MJD,
57024.965,g,,,0.24,,17.89,AB,LCO,1,,MJD,
57024.968,r,,,0.04,,17.12,AB,LCO,1,,MJD,
57024.970,i,,,0.05,,17.41,AB,LCO,1,,MJD,
57028.945,B,,,0.02,,18.02,AB,LCO,1,,MJD,
57028.948,V,,,0.01,,17.36,AB,LCO,1,,MJD,
57028.951,g,,,0.01,,17.64,AB,LCO,1,,MJD,
57028.954,r,,,0.01,,17.04,AB,LCO,1,,MJD,
57028.957,i,,,0.01,,17.53,AB,LCO,1,,MJD,
57032.294,B,,,0.01,,18.05,AB,LCO,1,,MJD,
57032.298,V,,,,,17.42,AB,LCO,1,,MJD,
57032.300,g,,,0.01,,17.85,AB,LCO,1,,MJD,
57032.304,r,,,0.02,,17.23,AB,LCO,1,,MJD,
57032.306,i,,,0.03,,17.69,AB,LCO,1,,MJD,
57036.285,B,,,0.06,,18.07,AB,LCO,1,,MJD,
57228.0,g,,,0.2,,20.3,AB,GMOS,1,,MJD,
57228.0,i,,,0.2,,20.6,AB,GMOS,1,,MJD,
57228.0,r,,,0.3,,20.8,AB,GMOS,1,,MJD,
