time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57171.309,G,,,0.0,,18.30,,GAIA,4,,MJD,
57171.485,G,,,0.0,,18.27,,GAIA,4,,MJD,
57200.723,G,,,0.0,,18.44,,GAIA,4,,MJD,
57334.0985,g,,,0.0875,,18.2614,,,"5,6",,MJD,
57334.1021,V,,,0.0304,,16.8493,,,"5,6",,MJD,
57334.1058,r,,,0.0261,,16.7048,,,"5,6",,MJD,
57334.1094,r,,,0.0247,,15.9017,,,"5,6",,MJD,
57334.1131,g,,,0.0915,,18.5036,,,"5,6",,MJD,
57334.1167,V,,,0.0338,,17.0927,,,"5,6",,MJD,
57334.1203,r,,,0.0252,,16.6435,,,"5,6",,MJD,
57334.124,r,,,0.0259,,15.9451,,,"5,6",,MJD,
57343.0492,g,,,,,21.0188,,,"5,6",,MJD,
57343.0529,V,,,0.0335,,16.9526,,,"5,6",,MJD,
57343.0565,r,,,0.0316,,16.8159,,,"5,6",,MJD,
57343.0602,i,,,,,21.3147,,,"5,6",,MJD,
57343.0639,g,,,0.099,,18.3074,,,"5,6",,MJD,
57343.0675,V,,,0.0316,,16.8955,,,"5,6",,MJD,
57343.0712,r,,,0.0274,,16.6849,,,"5,6",,MJD,
57343.0748,i,,,0.0831,,17.7382,,,"5,6",,MJD,
