time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52526.075800,I,,,,,22.1106,Natural,CTIO 4m,1,,MJD,True
52526.105000,I,,,,,21.9566,Natural,CTIO 4m,1,,MJD,True
52545.821500,I,,,,,21.4999,Natural,CTIO 4m,1,,MJD,True
52546.997600,I,,,,,21.9476,Natural,CTIO 4m,1,,MJD,True
52551.004900,I,,,,,21.9356,Natural,CTIO 4m,1,,MJD,True
52553.965400,I,,,,,22.8035,Natural,CTIO 4m,1,,MJD,True
52579.017000,R,,,,,22.4952,Natural,CTIO 4m,1,,MJD,
52579.024700,I,,,,,21.7695,Natural,CTIO 4m,1,,MJD,
52587.019400,R,,,,,22.0429,Natural,CTIO 4m,1,,MJD,
52587.026200,I,,,,,21.7360,Natural,CTIO 4m,1,,MJD,
52591.029100,R,,,,,22.0975,Natural,CTIO 4m,1,,MJD,
52591.035900,I,,,,,21.9719,Natural,CTIO 4m,1,,MJD,
52608.035900,R,,,,,22.8221,Natural,CTIO 4m,1,,MJD,True
52608.042400,I,,,,,22.6117,Natural,CTIO 4m,1,,MJD,
52610.024200,R,,,,,22.7208,Natural,CTIO 4m,1,,MJD,True
52610.030900,I,,,,,22.2542,Natural,CTIO 4m,1,,MJD,
52618.033600,R,,,,,22.5835,Natural,CTIO 4m,1,,MJD,True
52618.036700,I,,,,,22.5613,Natural,CTIO 4m,1,,MJD,True
52624.036700,R,,,,,22.8255,Natural,CTIO 4m,1,,MJD,True
52624.039600,I,,,,,22.5734,Natural,CTIO 4m,1,,MJD,
52637.039600,R,,,,,23.5160,Natural,CTIO 4m,1,,MJD,True
52637.044200,I,,,,,23.0285,Natural,CTIO 4m,1,,MJD,True
52642.055600,R,,,,,22.9465,Natural,CTIO 4m,1,,MJD,True
52931.016400,R,,,,,24.0526,Natural,CTIO 4m,1,,MJD,True
52931.033600,I,,,,,23.5168,Natural,CTIO 4m,1,,MJD,True
52934.007700,R,,,,,23.7907,Natural,CTIO 4m,1,,MJD,True
52934.024600,I,,,,,23.3403,Natural,CTIO 4m,1,,MJD,True
52940.030100,R,,,,,23.9879,Natural,CTIO 4m,1,,MJD,True
52940.051300,I,,,,,23.7060,Natural,CTIO 4m,1,,MJD,True
52944.010400,R,,,,,22.7774,Natural,CTIO 4m,1,,MJD,True
52958.029500,R,,,,,23.3153,Natural,CTIO 4m,1,,MJD,True
52958.046100,I,,,,,22.7602,Natural,CTIO 4m,1,,MJD,True
52962.029600,R,,,,,23.4236,Natural,CTIO 4m,1,,MJD,True
52962.049400,I,,,,,21.8272,Natural,CTIO 4m,1,,MJD,True
52966.038000,R,,,,,23.3415,Natural,CTIO 4m,1,,MJD,True
52966.055200,I,,,,,23.0664,Natural,CTIO 4m,1,,MJD,True
52970.075900,R,,,,,23.8431,Natural,CTIO 4m,1,,MJD,True
52970.082500,R,,,,,24.1534,Natural,CTIO 4m,1,,MJD,True
52970.095900,I,,,,,23.3075,Natural,CTIO 4m,1,,MJD,True
52972.045000,R,,,,,23.9514,Natural,CTIO 4m,1,,MJD,True
52972.066200,I,,,,,23.2702,Natural,CTIO 4m,1,,MJD,True
52976.038200,R,,,,,23.3861,Natural,CTIO 4m,1,,MJD,True
52976.061000,I,,,,,22.9345,Natural,CTIO 4m,1,,MJD,True
52986.033100,R,,,,,23.4613,Natural,CTIO 4m,1,,MJD,True
52986.053300,I,,,,,23.3026,Natural,CTIO 4m,1,,MJD,True
52990.038800,R,,,,,23.6490,Natural,CTIO 4m,1,,MJD,True
52990.048400,I,,,,,23.0900,Natural,CTIO 4m,1,,MJD,True
53266.139900,R,,,,,23.7776,Natural,CTIO 4m,1,,MJD,True
53266.149400,I,,,,,23.1827,Natural,CTIO 4m,1,,MJD,True
53268.074000,R,,,,,23.3048,Natural,CTIO 4m,1,,MJD,True
53268.077500,I,,,,,23.2974,Natural,CTIO 4m,1,,MJD,True
53283.041700,R,,,,,23.5184,Natural,CTIO 4m,1,,MJD,True
53283.090600,I,,,,,22.9509,Natural,CTIO 4m,1,,MJD,True
53287.168400,R,,,,,22.8033,Natural,CTIO 4m,1,,MJD,True
53289.011200,R,,,,,23.6748,Natural,CTIO 4m,1,,MJD,True
53289.028100,I,,,,,23.1763,Natural,CTIO 4m,1,,MJD,True
53293.015200,I,,,,,22.4016,Natural,CTIO 4m,1,,MJD,True
53297.002200,R,,,,,23.6050,Natural,CTIO 4m,1,,MJD,True
53297.034900,I,,,,,23.2966,Natural,CTIO 4m,1,,MJD,True
53301.042300,I,,,,,22.2442,Natural,CTIO 4m,1,,MJD,True
53315.027400,R,,,,,23.9242,Natural,CTIO 4m,1,,MJD,True
53315.045100,I,,,,,23.4393,Natural,CTIO 4m,1,,MJD,True
53323.032100,R,,,,,24.1449,Natural,CTIO 4m,1,,MJD,True
53323.060600,I,,,,,23.4181,Natural,CTIO 4m,1,,MJD,True
53331.036900,R,,,,,22.9108,Natural,CTIO 4m,1,,MJD,True
53331.054800,I,,,,,22.1783,Natural,CTIO 4m,1,,MJD,True
