time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58500.21749,I,,,,,22,Vega,,2,,MJD,True
58504.22525,I,,,,,22,Vega,,2,,MJD,True
58507.20385,I,,,,,22,Vega,,2,,MJD,True
58511.20314,I,,,,,22,Vega,,2,,MJD,True
58520.06573,I,,,,,22,Vega,,2,,MJD,True
58526.18780,I,,,,,22,Vega,,2,,MJD,True
58532.11593,I,,,,,22,Vega,,2,,MJD,True
58538.06137,I,,,,,22,Vega,,2,,MJD,True
58546.02058,I,,,,,22,Vega,,2,,MJD,True
58555.03379,I,,,,,22,Vega,,2,,MJD,True
58560.05614,I,,,,,22,Vega,,2,,MJD,True
58564.01995,I,,,0.442,,21.778,Vega,,2,,MJD,
58568.00598,I,,,,,22,Vega,,2,,MJD,True
58580.97703,I,,,,,22,Vega,,2,,MJD,True
58588.98672,I,,,,,22,Vega,,2,,MJD,True
58698.43032,I,,,,,22,Vega,,2,,MJD,True
58709.43316,I,,,,,22,Vega,,2,,MJD,True
58713.40409,I,,,,,22,Vega,,2,,MJD,True
58720.39809,I,,,,,22,Vega,,2,,MJD,True
58724.33428,I,,,,,22,Vega,,2,,MJD,True
58728.34356,I,,,,,22,Vega,,2,,MJD,True
58734.35631,I,,,,,22,Vega,,2,,MJD,True
58739.32770,I,,,,,22,Vega,,2,,MJD,True
58746.34503,I,,,,,22,Vega,,2,,MJD,True
58752.32853,I,,,,,22,Vega,,2,,MJD,True
58756.36563,I,,,,,22,Vega,,2,,MJD,True
58761.35208,I,,,,,22,Vega,,2,,MJD,True
58764.31374,I,,,,,22,Vega,,2,,MJD,True
58773.29509,I,,,,,22,Vega,,2,,MJD,True
58777.28139,I,,,,,22,Vega,,2,,MJD,True
58783.25404,I,,,,,22,Vega,,2,,MJD,True
58791.33488,I,,,0.081,,20.124,Vega,,2,,MJD,
58796.15637,I,,,0.041,,19.151,Vega,,2,,MJD,
58799.15815,I,,,0.043,,18.991,Vega,,2,,MJD,
58802.15802,I,,,0.027,,18.901,Vega,,2,,MJD,
58805.17584,I,,,0.030,,19.136,Vega,,2,,MJD,
58812.18894,I,,,0.061,,19.595,Vega,,2,,MJD,
58823.18114,I,,,0.047,,19.710,Vega,,2,,MJD,
58826.20672,I,,,0.064,,19.796,Vega,,2,,MJD,
