time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57551.2139931,G,,,,,21.5,,Gaia,4,,MJD,True
57571.2209954,G,,,0.2,,18.72,,Gaia,4,,MJD,
57571.722,G,,,0.0,,18.74,,GAIA,2,,MJD,
57571.898,G,,,0.0,,18.68,,GAIA,2,,MJD,
57574.531385323,w,,,0.0237449,,18.7408,,Pan-STARRS1,3,,MJD,
57574.5416901613,w,,,0.0178073,,18.7799,,Pan-STARRS1,3,,MJD,
57574.5519742821,w,,,0.0268317,,18.7087,,Pan-STARRS1,3,,MJD,
57574.5622698687,w,,,0.0253641,,18.7396,,Pan-STARRS1,3,,MJD,
57586.5485598757,i,,,0.0733775,,18.8346,,Pan-STARRS1,3,,MJD,
57586.5593500811,i,,,0.0329826,,18.8352,,Pan-STARRS1,3,,MJD,
57586.5701662573,i,,,0.0290804,,18.8492,,Pan-STARRS1,3,,MJD,
57586.5809876256,i,,,0.0462804,,18.8411,,Pan-STARRS1,3,,MJD,
57602.4733772194,w,,,0.0322515,,19.2384,,Pan-STARRS1,3,,MJD,
57602.4852504904,w,,,0.0205242,,19.1933,,Pan-STARRS1,3,,MJD,
57602.4971092296,w,,,0.0248184,,19.1901,,Pan-STARRS1,3,,MJD,
57602.5089876662,w,,,0.0195657,,19.2187,,Pan-STARRS1,3,,MJD,
57607.4853787846,w,,,0.0232439,,19.1796,,Pan-STARRS1,3,,MJD,
57607.4963339577,w,,,0.0194561,,19.1847,,Pan-STARRS1,3,,MJD,
57607.5073853534,w,,,0.0257818,,19.1659,,Pan-STARRS1,3,,MJD,
57607.5183445243,w,,,0.0239069,,19.169,,Pan-STARRS1,3,,MJD,
57611.5053053698,w,,,0.0521045,,19.2101,,Pan-STARRS1,3,,MJD,
57611.5166890225,w,,,0.035547,,19.2309,,Pan-STARRS1,3,,MJD,
57611.5280789728,w,,,0.0377532,,19.2414,,Pan-STARRS1,3,,MJD,
57611.5395370596,w,,,0.0499815,,19.2351,,Pan-STARRS1,3,,MJD,
57650.3452642225,i,,,0.0623245,,19.0632,,Pan-STARRS1,3,,MJD,
57650.3571325612,i,,,0.044786,,19.1993,,Pan-STARRS1,3,,MJD,
57650.36904418,i,,,0.0723822,,19.08,,Pan-STARRS1,3,,MJD,
57650.3809956681,i,,,0.0672644,,19.1098,,Pan-STARRS1,3,,MJD,
57661.3738290747,w,,,0.0709623,,19.547,,Pan-STARRS1,3,,MJD,
57661.3854455369,w,,,0.0737454,,19.5816,,Pan-STARRS1,3,,MJD,
57661.3970468104,w,,,0.117629,,19.5185,,Pan-STARRS1,3,,MJD,
57661.4086471783,w,,,0.132977,,19.7432,,Pan-STARRS1,3,,MJD,
57678.3050300665,i,,,0.149883,,19.9385,,Pan-STARRS1,3,,MJD,
57678.3160282355,i,,,0.151497,,19.9128,,Pan-STARRS1,3,,MJD,
