time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58514.1679,g,,,,,20.56,,P48,2,,MJD,True
58520.5939931,G,,,,,21.5,,Gaia,2,,MJD,True
58538.1253935,r,,,0.1,,18.52,,P48,2,,MJD,
58538.126956,g,,,0.14,,18.66,,P48,2,,MJD,
58552.3209954,G,,,0.2,,18.84,,Gaia,2,,MJD,
58552.322,G,,,0.0,,18.83,,GAIA,3,,MJD,
58571.248,G,,,0.0,,18.91,,GAIA,3,,MJD,
58571.322,G,,,0.0,,18.91,,GAIA,3,,MJD,
