time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58781.4959954,r,,,,,19.46,,P48,2,,MJD,True
58781.58,orange,,,,,19.69,,ATLAS1,2,,MJD,True
58783.5539931,cyan,,,0.105,,19.136,,ATLAS1,2,,MJD,
58784.4709954,g,,,,,19.29,,P48,2,,MJD,
58784.5029977,r,,,,,18.87,,P48,2,,MJD,
