time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52639.5,,,,,,25.0,,,"15,16",,MJD,
52900.35,g,MegaCam,,,,25.514564406,BD17,CFHT,5,,MJD,True
52900.38,i,MegaCam,,,,24.589526948,BD17,CFHT,5,,MJD,True
52900.42,r,MegaCam,,,,24.94429001,BD17,CFHT,5,,MJD,True
52900.45,z,MegaCam,,,,23.033210152,BD17,CFHT,5,,MJD,True
52904.37,r,MegaCam,,,,25.20735273,BD17,CFHT,5,,MJD,True
52904.40,g,MegaCam,,,,25.50830404,BD17,CFHT,5,,MJD,True
52908.27,i,MegaCam,,,,24.19076137,BD17,CFHT,5,,MJD,True
52908.33,r,MegaCam,,,,25.10472559,BD17,CFHT,5,,MJD,True
52908.35,g,MegaCam,,,,25.23976716,BD17,CFHT,5,,MJD,True
52908.38,z,MegaCam,,,,22.97399861,BD17,CFHT,5,,MJD,True
52913.29,i,MegaCam,,,,24.23715920,BD17,CFHT,5,,MJD,
52916.26,r,MegaCam,,,,24.37090445,BD17,CFHT,5,,MJD,
52929.34,i,MegaCam,,,,22.71505498,BD17,CFHT,5,,MJD,
52930.31,r,MegaCam,,,,22.70575058,BD17,CFHT,5,,MJD,
52934.32,i,MegaCam,,,,22.53481820,BD17,CFHT,5,,MJD,
52934.35,r,MegaCam,,,,22.73347561,BD17,CFHT,5,,MJD,
52934.37,g,MegaCam,,,,24.25570812,BD17,CFHT,5,,MJD,
52938.26,i,MegaCam,,,,22.48084388,BD17,CFHT,5,,MJD,
52938.30,g,MegaCam,,,,24.25161316,BD17,CFHT,5,,MJD,
52938.34,r,MegaCam,,,,22.74786738,BD17,CFHT,5,,MJD,
52939.25,r,MegaCam,,,,22.77117029,BD17,CFHT,5,,MJD,
52939.28,z,MegaCam,,,,22.26811069,BD17,CFHT,5,,MJD,
52940.21,z,MegaCam,,,,22.42552632,BD17,CFHT,5,,MJD,
52942.22,i,MegaCam,,,,22.47202578,BD17,CFHT,5,,MJD,
52942.26,g,MegaCam,,,,24.66703125,BD17,CFHT,5,,MJD,
52942.28,r,MegaCam,,,,22.88281248,BD17,CFHT,5,,MJD,
52942.32,z,MegaCam,,,,22.57918964,BD17,CFHT,5,,MJD,
52962.23,r,MegaCam,,,,24.21364668,BD17,CFHT,5,,MJD,
52962.27,i,MegaCam,,,,23.24196507,BD17,CFHT,5,,MJD,
53173.53,i,MegaCam,,,,24.66014196,BD17,CFHT,5,,MJD,True
53173.56,r,MegaCam,,,,25.09781271,BD17,CFHT,5,,MJD,True
53173.58,g,MegaCam,,,,25.53783296,BD17,CFHT,5,,MJD,True
53176.54,i,MegaCam,,,,24.44009262,BD17,CFHT,5,,MJD,True
53176.59,r,MegaCam,,,,24.739849704,BD17,CFHT,5,,MJD,True
53176.60,g,MegaCam,,,,25.225909378,BD17,CFHT,5,,MJD,True
53180.59,r,MegaCam,,,,24.765570546,BD17,CFHT,5,,MJD,True
53180.60,g,MegaCam,,,,25.212556319,BD17,CFHT,5,,MJD,True
53195.52,i,MegaCam,,,,24.03428778,BD17,CFHT,5,,MJD,True
53195.56,r,MegaCam,,,,24.92542495,BD17,CFHT,5,,MJD,True
53196.60,z,MegaCam,,,,23.170423949,BD17,CFHT,5,,MJD,True
53198.51,i,MegaCam,,,,24.01630329,BD17,CFHT,5,,MJD,True
53198.54,r,MegaCam,,,,25.05591959,BD17,CFHT,5,,MJD,True
53198.58,z,MegaCam,,,,23.411353467,BD17,CFHT,5,,MJD,True
53203.52,i,MegaCam,,,,24.14409136,BD17,CFHT,5,,MJD,True
53203.55,r,MegaCam,,,,24.70413148,BD17,CFHT,5,,MJD,True
53203.58,g,MegaCam,,,,25.16957688,BD17,CFHT,5,,MJD,True
53209.55,i,MegaCam,,,,23.91583538,BD17,CFHT,5,,MJD,True
53209.57,r,MegaCam,,,,24.68122566,BD17,CFHT,5,,MJD,True
53209.60,g,MegaCam,,,,25.204989724,BD17,CFHT,5,,MJD,True
53210.57,g,MegaCam,,,,25.28730404,BD17,CFHT,5,,MJD,True
53224.55,i,MegaCam,,,,24.29738816,BD17,CFHT,5,,MJD,True
53224.59,r,MegaCam,,,,24.46315522,BD17,CFHT,5,,MJD,True
53227.46,i,MegaCam,,,,24.354934122,BD17,CFHT,5,,MJD,True
53227.50,r,MegaCam,,,,24.67597665,BD17,CFHT,5,,MJD,True
53228.48,z,MegaCam,,,,23.30673560,BD17,CFHT,5,,MJD,True
53231.47,i,MegaCam,,,,23.94401791,BD17,CFHT,5,,MJD,True
53231.51,r,MegaCam,,,,24.867448025,BD17,CFHT,5,,MJD,True
53231.53,g,MegaCam,,,,25.15720872,BD17,CFHT,5,,MJD,True
53234.49,i,MegaCam,,,,24.44871646,BD17,CFHT,5,,MJD,True
53234.51,r,MegaCam,,,,25.234633972,BD17,CFHT,5,,MJD,True
53234.55,g,MegaCam,,,,25.11511779,BD17,CFHT,5,,MJD,True
53238.39,i,MegaCam,,,,24.37257844,BD17,CFHT,5,,MJD,True
53239.42,z,MegaCam,,,,23.230010634,BD17,CFHT,5,,MJD,True
53239.46,r,MegaCam,,,,24.76399689,BD17,CFHT,5,,MJD,True
