time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58468.2576,r,,,,,20.17,,P48,1,,MJD,True
58471.3939931,G,,,,,21.5,,Gaia,1,,MJD,True
58479.3319907,orange,,,,,19.41,,ATLAS1,1,,MJD,True
58481.3009491,r,,,0.17,,19.46,,P48,1,,MJD,
58483.3059954,orange,,,0.113,,18.671,,ATLAS1,1,,MJD,
58486.108831,r,,,0.08,,18.47,,P48,1,,MJD,
58487.2728542392,w,,,0.0284447,,18.4828,,Pan-STARRS1,3,,MJD,
58487.2729977,w,,,0.03,,18.48,,PS1,1,,MJD,
58487.2865112495,w,,,0.0288988,,18.4925,,Pan-STARRS1,3,,MJD,
58487.3002095165,w,,,0.0266451,,18.4842,,Pan-STARRS1,3,,MJD,
58487.3140140573,w,,,0.0200985,,18.4885,,Pan-STARRS1,3,,MJD,
58490.109294,g,,,0.09,,18.65,,P48,1,,MJD,
58491.8169907,G,,,0.2,,18.43,,Gaia,1,,MJD,
58491.818,G,,,0.0,,18.44,,GAIA,2,,MJD,
58491.892,G,,,0.0,,18.44,,GAIA,2,,MJD,
58508.249151634,w,,,0.0318576,,19.2511,,Pan-STARRS1,3,,MJD,
58508.2621711832,w,,,0.0358308,,19.2505,,Pan-STARRS1,3,,MJD,
58508.2751904637,w,,,0.0337225,,19.24,,Pan-STARRS1,3,,MJD,
58508.2881936762,w,,,0.040542,,19.2904,,Pan-STARRS1,3,,MJD,
