time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58400.2569907,g,,,,,20.94,,P48,2,,MJD,True
58400.2734,g,,,,,20.96,,P48,2,,MJD,True
58417.2849884,orange,,,,,18.72,,ATLAS1,2,,MJD,True
58423.1269907,r,,,,,18.46,,P48,2,,MJD,
58423.3079977,orange,,,0.097,,18.56,,ATLAS1,2,,MJD,
58426.1819907,g,,,,,18.08,,P48,2,,MJD,
58429.1847454,g,,,0.0617716,,17.9825,,P48,2,,MJD,
58432.1107292,r,,,0.0565365,,17.9619,,P48,2,,MJD,
58432.1490741,g,,,0.057535,,17.9884,,P48,2,,MJD,
58441.5,,,,,,18.1,,,"2,3",,MJD,
