time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57073.4216354168,w,,,0.0860716,,20.6495,,Pan-STARRS1,2,,MJD,
57073.4346109902,w,,,0.0679396,,20.4962,,Pan-STARRS1,2,,MJD,
57073.4473077352,w,,,0.0546777,,20.5259,,Pan-STARRS1,2,,MJD,
57073.4599833945,w,,,0.0727437,,20.558,,Pan-STARRS1,2,,MJD,
57075.3959201999,w,,,0.0674719,,20.5187,,Pan-STARRS1,2,,MJD,
57075.408845283,w,,,0.138693,,20.6354,,Pan-STARRS1,2,,MJD,
57075.4220847143,w,,,0.100756,,20.6543,,Pan-STARRS1,2,,MJD,
57075.4350581329,w,,,0.19052,,20.7592,,Pan-STARRS1,2,,MJD,
57101.3468325679,w,,,0.053144,,20.5715,,Pan-STARRS1,2,,MJD,
57101.3595339243,w,,,0.0559543,,20.6421,,Pan-STARRS1,2,,MJD,
57101.3722206551,w,,,0.0652847,,20.6171,,Pan-STARRS1,2,,MJD,
57101.4196056206,w,,,0.0619716,,20.6831,,Pan-STARRS1,2,,MJD,
57102.3809978999,w,,,0.0612044,,20.5862,,Pan-STARRS1,2,,MJD,
57102.393620573,w,,,0.0784048,,20.6722,,Pan-STARRS1,2,,MJD,
57102.4061779445,w,,,0.0568224,,20.5446,,Pan-STARRS1,2,,MJD,
57102.4188131344,w,,,0.0627071,,20.5473,,Pan-STARRS1,2,,MJD,
58604.2812135727,w,,,0.240741,,22.3715,,Pan-STARRS1,2,,MJD,
58604.2944315584,w,,,0.227007,,22.2995,,Pan-STARRS1,2,,MJD,
