time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58486.5,,,,,,18.9,,,"1,2",,MJD,
58487.5009491,g,,,0.15,,18.89,,P48,1,,MJD,
58487.5278819,r,,,0.14,,18.02,,P48,1,,MJD,
