time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58310.4019907,G,,,,,21.5,,Gaia,2,,MJD,True
58345.6389931,cyan,,,,,14.89,,ATLAS1,2,,MJD,True
58347.3,G,,,0.2,,17.88,,Gaia,2,,MJD,
58347.301,G,,,0.0,,17.88,,GAIA,3,,MJD,
58361.5639931,orange,,,0.149,,18.281,,ATLAS1,2,,MJD,
58381.038,G,,,0.0,,18.92,,GAIA,3,,MJD,
58381.112,G,,,0.0,,18.93,,GAIA,3,,MJD,
58408.288,G,,,0.0,,19.79,,GAIA,3,,MJD,
58408.362,G,,,0.0,,19.74,,GAIA,3,,MJD,
58452.772,G,,,0.0,,20.63,,GAIA,3,,MJD,
58452.846,G,,,0.0,,20.66,,GAIA,3,,MJD,
