time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58138.6589931,G,,,,,21.5,,Gaia,3,,MJD,True
58149.6369907,orange,,,,,17.97,,ATLAS1,3,,MJD,True
58177.6529977,orange,,,0.121,,18.547,,ATLAS1,3,,MJD,
58192.3169907,G,,,0.2,,18.49,,Gaia,3,,MJD,
58192.318,G,,,0.0,,18.65,,GAIA,4,,MJD,
58192.392,G,,,0.0,,18.65,,GAIA,4,,MJD,
58199.1485,B,,,0.0762313,,17.8739,,,"5,6",,MJD,
58199.1532,V,,,0.0487681,,16.9554,,,"5,6",,MJD,
58199.1578,R,,,0.0335661,,16.6298,,,"5,6",,MJD,
58214.0424,B,,,,,19.6521,,,"5,6",,MJD,
58214.0472,V,,,0.064645,,17.1094,,,"5,6",,MJD,
58214.0519,R,,,0.0379688,,16.6389,,,"5,6",,MJD,
58236.764,G,,,0.0,,20.04,,GAIA,4,,MJD,
58236.838,G,,,0.0,,20.01,,GAIA,4,,MJD,
58237.014,G,,,0.0,,19.97,,GAIA,4,,MJD,
58237.088,G,,,0.0,,19.98,,GAIA,4,,MJD,
58242.341,G,,,0.0,,20.03,,GAIA,4,,MJD,
58242.591,G,,,0.0,,20.08,,GAIA,4,,MJD,
