time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52553.129600,R,,,,,22.7093,Natural,CTIO 4m,1,,MJD,True
52559.143900,R,,,,,22.9406,Natural,CTIO 4m,1,,MJD,True
52561.288300,R,,,,,22.2480,Natural,CTIO 4m,1,,MJD,True
52577.155800,R,,,,,23.7024,Natural,CTIO 4m,1,,MJD,True
52577.173400,I,,,,,22.9352,Natural,CTIO 4m,1,,MJD,True
52581.150300,R,,,,,23.4252,Natural,CTIO 4m,1,,MJD,True
52583.121400,R,,,,,23.5826,Natural,CTIO 4m,1,,MJD,True
52583.138800,I,,,,,22.9789,Natural,CTIO 4m,1,,MJD,True
52932.105700,R,,,,,24.1821,Natural,CTIO 4m,1,,MJD,True
52932.123600,I,,,,,23.4110,Natural,CTIO 4m,1,,MJD,True
52936.107300,I,,,,,22.5131,Natural,CTIO 4m,1,,MJD,True
52942.093600,R,,,,,23.9327,Natural,CTIO 4m,1,,MJD,True
52942.109700,I,,,,,23.3972,Natural,CTIO 4m,1,,MJD,True
52944.062100,R,,,,,22.9796,Natural,CTIO 4m,1,,MJD,True
52944.086900,I,,,,,23.0656,Natural,CTIO 4m,1,,MJD,True
52960.113100,R,,,,,23.3853,Natural,CTIO 4m,1,,MJD,
52960.127400,I,,,,,22.6829,Natural,CTIO 4m,1,,MJD,
52964.117200,R,,,,,23.4681,Natural,CTIO 4m,1,,MJD,
52964.131400,I,,,,,22.8030,Natural,CTIO 4m,1,,MJD,
52968.062200,R,,,,,23.5561,Natural,CTIO 4m,1,,MJD,True
52968.084300,I,,,,,23.0439,Natural,CTIO 4m,1,,MJD,
52970.115800,R,,,,,23.3872,Natural,CTIO 4m,1,,MJD,
52970.130500,I,,,,,22.9739,Natural,CTIO 4m,1,,MJD,
52970.184200,R,,,,,23.6199,Natural,CTIO 4m,1,,MJD,
52972.110800,R,,,,,23.7838,Natural,CTIO 4m,1,,MJD,
52972.138700,I,,,,,22.6301,Natural,CTIO 4m,1,,MJD,
52974.067200,R,,,,,23.8234,Natural,CTIO 4m,1,,MJD,
52974.081400,I,,,,,23.0209,Natural,CTIO 4m,1,,MJD,
52976.067800,R,,,,,23.8384,Natural,CTIO 4m,1,,MJD,True
52976.086800,I,,,,,23.0345,Natural,CTIO 4m,1,,MJD,
52988.116900,R,,,,,24.1709,Natural,CTIO 4m,1,,MJD,True
52988.131500,I,,,,,23.1128,Natural,CTIO 4m,1,,MJD,True
52992.143000,R,,,,,23.9626,Natural,CTIO 4m,1,,MJD,True
