time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58034.2257594302,w,,,0.0318016,,19.4514,,Pan-STARRS1,3,,MJD,
58034.2259954,w,,,0.03,,19.45,,PS1,4,,MJD,
58034.237405587,w,,,0.0419964,,19.4333,,Pan-STARRS1,3,,MJD,
58034.2490303521,w,,,0.0384348,,19.4335,,Pan-STARRS1,3,,MJD,
58034.2606719048,w,,,0.0464675,,19.3953,,Pan-STARRS1,3,,MJD,
58038.2251724014,w,,,0.0216138,,19.506,,Pan-STARRS1,3,,MJD,
58038.2374489992,w,,,0.0238103,,19.5172,,Pan-STARRS1,3,,MJD,
58038.2497170609,w,,,0.0262494,,19.4824,,Pan-STARRS1,3,,MJD,
58038.2620166638,w,,,0.0257406,,19.5128,,Pan-STARRS1,3,,MJD,
58064.2053680513,w,,,0.0711411,,20.7652,,Pan-STARRS1,3,,MJD,
58064.2171319132,w,,,0.0653207,,20.7645,,Pan-STARRS1,3,,MJD,
58064.2288970826,w,,,0.0651005,,20.7681,,Pan-STARRS1,3,,MJD,
58064.2406544578,w,,,0.0720826,,20.7929,,Pan-STARRS1,3,,MJD,
