time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57586.13,V,,,,,16.4,Vega,ASASSN-2,5,,MJD,True
57593.27,V,,,,,15.4,Vega,ASASSN-2,5,,MJD,
57595.3499884,V,,,,,15.1,Vega,ASASSN-2,5,,MJD,
57598.34,V,,,,,14.9,Vega,ASASSN-2,5,,MJD,
57602.0371,UVM2,,,,,18.180,Vega,Swift,3,,MJD,True
57602.0582,UVW2,,,0.245,,18.101,Vega,Swift,3,,MJD,
57602.0605,V,,,0.061,,14.725,Vega,Swift,3,,MJD,
57602.0649,UVW1,,,0.088,,16.364,Vega,Swift,3,,MJD,
57602.0663,U,,,0.048,,14.485,Vega,Swift,3,,MJD,
57602.0671,B,,,0.046,,14.702,Vega,Swift,3,,MJD,
57605.5,,,,,,14.5,,,"1,6",,MJD,
