time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54346.334598,r',SDSS,1.385e+00,1.192,9.514e-01,23.773,SDSS,SDSS,2,μJy,MJD,True
54346.335428,i',SDSS,1.641e+00,1.155,-7.257e-02,24.423,SDSS,SDSS,2,μJy,MJD,True
54346.337086,z',SDSS,6.482e+00,1.123,-3.896e-04,22.833,SDSS,SDSS,2,μJy,MJD,True
54346.337916,g',SDSS,1.321e+00,1.588,-2.140e-01,25.475,SDSS,SDSS,2,μJy,MJD,True
54348.365048,r',SDSS,8.527e-01,0.924,2.765e-01,24.462,SDSS,SDSS,2,μJy,MJD,True
54348.365877,i',SDSS,1.311e+00,0.476,-2.853e+00,26.031,SDSS,SDSS,2,μJy,MJD,True
54348.366707,u',SDSS,2.198e+00,1.587,-5.397e-01,25.201,SDSS,SDSS,2,μJy,MJD,True
54348.368365,g',SDSS,6.695e-01,0.981,1.612e-01,24.847,SDSS,SDSS,2,μJy,MJD,True
54358.321286,r',SDSS,9.993e-01,1.030,4.112e-01,24.305,SDSS,SDSS,2,μJy,MJD,True
54358.322115,i',SDSS,1.650e+00,0.787,2.097e+00,22.988,SDSS,SDSS,2,μJy,MJD,True
54358.323774,z',SDSS,6.996e+00,0.913,7.226e+00,21.620,SDSS,SDSS,2,μJy,MJD,True
54358.324603,g',SDSS,6.106e-01,0.758,6.162e-01,24.189,SDSS,SDSS,2,μJy,MJD,True
54359.315262,r',SDSS,1.962e+00,0.798,-2.923e+00,26.897,SDSS,SDSS,2,μJy,MJD,True
54359.316092,i',SDSS,2.567e+00,1.268,2.142e+00,22.968,SDSS,SDSS,2,μJy,MJD,True
54359.316921,u',SDSS,3.447e+00,0.382,1.031e+01,21.431,SDSS,SDSS,2,μJy,MJD,True
54359.317750,z',SDSS,9.335e+00,1.258,-6.677e+00,23.978,SDSS,SDSS,2,μJy,MJD,True
54359.318580,g',SDSS,8.599e-01,1.086,-5.471e-01,25.960,SDSS,SDSS,2,μJy,MJD,True
54365.354639,r',SDSS,7.198e-01,0.815,-1.449e-01,24.983,SDSS,SDSS,2,μJy,MJD,True
54365.355469,i',SDSS,1.143e+00,0.800,7.711e-01,23.745,SDSS,SDSS,2,μJy,MJD,True
54365.356298,u',SDSS,1.369e+00,1.068,-8.629e-01,25.478,SDSS,SDSS,2,μJy,MJD,True
54365.357127,z',SDSS,3.753e+00,0.699,-1.566e+00,23.149,SDSS,SDSS,2,μJy,MJD,True
54365.357956,g',SDSS,4.655e-01,0.661,-3.924e-01,25.749,SDSS,SDSS,2,μJy,MJD,True
54381.374579,r',SDSS,8.353e-01,0.317,2.791e+00,22.755,SDSS,SDSS,2,μJy,MJD,True
54381.375408,i',SDSS,1.227e+00,0.368,3.507e+00,22.485,SDSS,SDSS,2,μJy,MJD,True
54381.376238,u',SDSS,1.873e+00,0.643,3.357e+00,22.627,SDSS,SDSS,2,μJy,MJD,True
54381.377067,z',SDSS,4.181e+00,0.596,5.776e+00,21.808,SDSS,SDSS,2,μJy,MJD,True
54381.377896,g',SDSS,5.350e-01,0.219,2.606e+00,22.824,SDSS,SDSS,2,μJy,MJD,
54384.380989,r',SDSS,8.556e-01,0.170,5.440e+00,22.049,SDSS,SDSS,2,μJy,MJD,
54384.381818,i',SDSS,1.254e+00,0.179,7.589e+00,21.674,SDSS,SDSS,2,μJy,MJD,
54384.382647,u',SDSS,1.724e+00,1.103,1.558e+00,23.380,SDSS,SDSS,2,μJy,MJD,True
54384.383476,z',SDSS,4.029e+00,0.726,2.268e+00,22.381,SDSS,SDSS,2,μJy,MJD,True
54384.384306,g',SDSS,5.465e-01,0.090,6.579e+00,21.832,SDSS,SDSS,2,μJy,MJD,
