time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58575.0559954,G,,,,,21.5,,Gaia,2,,MJD,True
58614.7629977,G,,,0.2,,18.36,,Gaia,2,,MJD,
58614.764,G,,,0.0,,18.35,,GAIA,1,,MJD,
58614.940,G,,,0.0,,18.33,,GAIA,1,,MJD,
58626.444,G,,,0.0,,17.99,,GAIA,1,,MJD,
58626.518,G,,,0.0,,17.97,,GAIA,1,,MJD,
58626.695,G,,,0.0,,17.99,,GAIA,1,,MJD,
58678.698,G,,,0.0,,19.56,,GAIA,1,,MJD,
58678.948,G,,,0.0,,19.65,,GAIA,1,,MJD,
58679.198,G,,,0.0,,19.58,,GAIA,1,,MJD,
58679.449,G,,,0.0,,19.59,,GAIA,1,,MJD,
58679.699,G,,,0.0,,19.63,,GAIA,1,,MJD,
58705.731,G,,,0.0,,20.09,,GAIA,1,,MJD,
58705.805,G,,,0.0,,20.10,,GAIA,1,,MJD,
58731.265,G,,,0.0,,20.40,,GAIA,1,,MJD,
