time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58536.6639931,orange,,,,,18.15,,ATLAS1,8,,MJD,True
58550.34,g,,,,,18.1,,ASASSN-2,8,,MJD,True
58557.3499884,g,,,,,17.6,,ASASSN-2,8,,MJD,
58558.4822454,g,,,0.05,,17.51,,P48,8,,MJD,
58560.6219907,orange,,,0.056,,17.499,,ATLAS1,8,,MJD,
58561.4369329,r,,,0.05,,17.39,,P48,8,,MJD,
58561.5030671,g,,,0.11,,17.24,,P48,8,,MJD,
58568.5214815,r,,,0.08,,17.54,,P48,8,,MJD,
58573.4818634,g,,,0.06,,17.98,,P48,8,,MJD,
58577.4397801,r,,,0.26,,18.09,,P48,8,,MJD,
58581.4672338,g,,,0.07,,18.54,,P48,8,,MJD,
58604.5657505989,w,,,0.0115919,,19.2034,,Pan-STARRS1,"3,4,5",,MJD,
58604.5659954,w,,,0.01,,19.2,,PS1,8,,MJD,
58604.5778187717,w,,,0.0227299,,19.1175,,Pan-STARRS1,"3,4,5",,MJD,
58604.5898976331,w,,,0.0127961,,19.1965,,Pan-STARRS1,"3,4,5",,MJD,
58604.6019334881,w,,,0.0288951,,19.1437,,Pan-STARRS1,"3,4,5",,MJD,
58615.4833332888,w,,,0.0274088,,19.5678,,Pan-STARRS1,"3,4,5",,MJD,
58615.4951075615,w,,,0.0264341,,19.5392,,Pan-STARRS1,"3,4,5",,MJD,
58615.5069050027,w,,,0.0237412,,19.6116,,Pan-STARRS1,"3,4,5",,MJD,
58615.5187655467,w,,,0.0461141,,19.5112,,Pan-STARRS1,"3,4,5",,MJD,
58662.3998094224,w,,,0.0844098,,20.9005,,Pan-STARRS1,"3,4,5",,MJD,
58662.4119079382,w,,,0.0643072,,20.964,,Pan-STARRS1,"3,4,5",,MJD,
58662.4239991492,w,,,0.0757673,,20.8598,,Pan-STARRS1,"3,4,5",,MJD,
58662.4360211017,w,,,0.099477,,20.8679,,Pan-STARRS1,"3,4,5",,MJD,
58667.3702146615,w,,,0.0627973,,20.903,,Pan-STARRS1,"3,4,5",,MJD,
58667.3823293838,w,,,0.0661633,,20.9065,,Pan-STARRS1,"3,4,5",,MJD,
58667.3943927395,w,,,0.0733266,,20.9451,,Pan-STARRS1,"3,4,5",,MJD,
58667.4064495405,w,,,0.0671529,,20.8942,,Pan-STARRS1,"3,4,5",,MJD,
58670.3907775344,w,,,0.5,,20.9733,,Pan-STARRS1,"3,4,5",,MJD,
58670.4135295548,w,,,0.12069,,20.8047,,Pan-STARRS1,"3,4,5",,MJD,
