time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56866.32126,I,,,,,22,Vega,,"1,3",,MJD,True
56872.27049,I,,,,,22,Vega,,"1,3",,MJD,True
56880.31599,I,,,,,22,Vega,,"1,3",,MJD,True
56884.24717,I,,,,,22,Vega,,"1,3",,MJD,True
56888.26898,I,,,,,22,Vega,,"1,3",,MJD,True
56894.26760,I,,,,,22,Vega,,"1,3",,MJD,True
56903.17660,I,,,,,22,Vega,,"1,3",,MJD,True
56908.21379,I,,,,,22,Vega,,"1,3",,MJD,True
56915.17461,I,,,,,22,Vega,,"1,3",,MJD,True
56921.19168,I,,,,,22,Vega,,"1,3",,MJD,True
56925.15470,I,,,,,22,Vega,,"1,3",,MJD,True
56929.13746,I,,,,,22,Vega,,"1,3",,MJD,True
56936.09883,I,,,,,22,Vega,,"1,3",,MJD,True
56940.11829,I,,,,,22,Vega,,"1,3",,MJD,True
56944.09029,I,,,,,22,Vega,,"1,3",,MJD,True
56950.11777,I,,,,,22,Vega,,"1,3",,MJD,True
56953.12482,I,,,,,22,Vega,,"1,3",,MJD,True
56956.08898,I,,,,,22,Vega,,"1,3",,MJD,True
56961.16714,I,,,,,22,Vega,,"1,3",,MJD,True
56965.08635,I,,,,,22,Vega,,"1,3",,MJD,True
56969.06674,I,,,,,22,Vega,,"1,3",,MJD,True
56973.07891,I,,,,,22,Vega,,"1,3",,MJD,True
56976.12648,I,,,,,22,Vega,,"1,3",,MJD,True
56979.02451,I,,,,,22,Vega,,"1,3",,MJD,True
56983.01893,I,,,,,22,Vega,,"1,3",,MJD,True
56989.02345,I,,,,,22,Vega,,"1,3",,MJD,True
56995.03615,I,,,,,22,Vega,,"1,3",,MJD,True
56999.02488,I,,,,,22,Vega,,"1,3",,MJD,True
57004.09169,I,,,,,22,Vega,,"1,3",,MJD,True
57008.03217,I,,,,,22,Vega,,"1,3",,MJD,True
57014.08321,I,,,,,22,Vega,,"1,3",,MJD,True
57020.09153,I,,,,,22,Vega,,"1,3",,MJD,True
57024.07751,I,,,,,22,Vega,,"1,3",,MJD,True
57030.07718,I,,,,,22,Vega,,"1,3",,MJD,True
57036.03799,I,,,,,22,Vega,,"1,3",,MJD,True
57191.40042,I,,,,,22,Vega,,"1,3",,MJD,True
57200.39392,I,,,,,22,Vega,,"1,3",,MJD,True
57204.39930,I,,,,,22,Vega,,"1,3",,MJD,True
57207.40689,I,,,,,22,Vega,,"1,3",,MJD,True
57212.38975,I,,,,,22,Vega,,"1,3",,MJD,True
57222.33455,I,,,0.193,,20.951,Vega,,"1,3",,MJD,
57229.34324,I,,,0.052,,19.754,Vega,,"1,3",,MJD,
57250.28955,I,,,0.150,,20.521,Vega,,"1,3",,MJD,
57255.23801,I,,,0.123,,20.480,Vega,,"1,3",,MJD,
57260.19199,I,,,0.149,,20.431,Vega,,"1,3",,MJD,
57263.25388,I,,,0.105,,20.331,Vega,,"1,3",,MJD,
57265.31086,I,,,0.162,,20.660,Vega,,"1,3",,MJD,
57268.24862,I,,,0.183,,20.874,Vega,,"1,3",,MJD,
57272.19559,I,,,0.185,,20.980,Vega,,"1,3",,MJD,
57275.21132,I,,,0.368,,21.468,Vega,,"1,3",,MJD,
57275.22308,I,,,0.210,,20.876,Vega,,"1,3",,MJD,
57286.12658,I,,,0.524,,21.775,Vega,,"1,3",,MJD,
57293.19175,I,,,,,22,Vega,,"1,3",,MJD,True
57298.14800,I,,,,,22,Vega,,"1,3",,MJD,True
57303.08460,I,,,,,22,Vega,,"1,3",,MJD,True
57311.08309,I,,,,,22,Vega,,"1,3",,MJD,True
57316.05611,I,,,,,22,Vega,,"1,3",,MJD,True
57320.07190,I,,,,,22,Vega,,"1,3",,MJD,True
57325.07716,I,,,,,22,Vega,,"1,3",,MJD,True
57335.04630,I,,,,,22,Vega,,"1,3",,MJD,True
57340.05817,I,,,,,22,Vega,,"1,3",,MJD,True
57344.07095,I,,,0.431,,21.844,Vega,,"1,3",,MJD,
57348.05054,I,,,0.569,,21.656,Vega,,"1,3",,MJD,
57354.08499,I,,,,,22,Vega,,"1,3",,MJD,True
57357.02192,I,,,0.506,,21.679,Vega,,"1,3",,MJD,
57361.02715,I,,,,,22,Vega,,"1,3",,MJD,True
57365.08330,I,,,,,22,Vega,,"1,3",,MJD,True
57371.03007,I,,,,,22,Vega,,"1,3",,MJD,True
57375.04665,I,,,,,22,Vega,,"1,3",,MJD,True
57382.07331,I,,,,,22,Vega,,"1,3",,MJD,True
57387.05044,I,,,,,22,Vega,,"1,3",,MJD,True
57390.07066,I,,,,,22,Vega,,"1,3",,MJD,True
57397.05192,I,,,,,22,Vega,,"1,3",,MJD,True
57403.03455,I,,,,,22,Vega,,"1,3",,MJD,True
57406.06308,I,,,,,22,Vega,,"1,3",,MJD,True
