time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57198.3859477346,i,,,0.0336085,,19.2935,,Pan-STARRS1,"2,4",,MJD,
57198.3983662142,i,,,0.0367224,,19.2361,,Pan-STARRS1,"2,4",,MJD,
57198.4108156319,i,,,0.0424958,,19.1965,,Pan-STARRS1,"2,4",,MJD,
57198.4232478779,i,,,0.0773362,,19.183,,Pan-STARRS1,"2,4",,MJD,
57199.3357977551,i,,,0.037026,,19.0982,,Pan-STARRS1,"2,4",,MJD,
57199.3481710395,i,,,0.036794,,19.1166,,Pan-STARRS1,"2,4",,MJD,
57199.3605607483,i,,,0.0414186,,19.0936,,Pan-STARRS1,"2,4",,MJD,
57199.3729632962,i,,,0.0392881,,19.043,,Pan-STARRS1,"2,4",,MJD,
57228.3257534101,i,,,0.0422995,,19.0453,,Pan-STARRS1,"2,4",,MJD,
57228.3382732859,i,,,0.0392608,,19.0079,,Pan-STARRS1,"2,4",,MJD,
57228.3510471057,i,,,0.0360388,,19.0537,,Pan-STARRS1,"2,4",,MJD,
57228.3636626928,i,,,0.0355608,,19.0514,,Pan-STARRS1,"2,4",,MJD,
57256.3029966583,r,,,0.100606,,19.9646,,Pan-STARRS1,"2,4",,MJD,
57256.3153627459,r,,,0.115895,,20.0328,,Pan-STARRS1,"2,4",,MJD,
57256.3276407028,r,,,0.131314,,20.0291,,Pan-STARRS1,"2,4",,MJD,
57262.2733921344,r,,,0.178108,,20.1828,,Pan-STARRS1,"2,4",,MJD,
57262.2861089659,r,,,0.181676,,20.2181,,Pan-STARRS1,"2,4",,MJD,
