time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53994.136094,r',SDSS,9.357e-01,0.822,9.349e-01,23.787,SDSS,SDSS,2,μJy,MJD,True
53994.137752,u',SDSS,1.941e+00,1.488,-1.370e-01,24.807,SDSS,SDSS,2,μJy,MJD,True
53994.139411,g',SDSS,6.678e-01,0.832,-6.106e-01,26.040,SDSS,SDSS,2,μJy,MJD,True
53998.115695,r',SDSS,8.893e-01,0.941,3.793e-01,24.341,SDSS,SDSS,2,μJy,MJD,True
53998.117353,u',SDSS,1.938e+00,1.171,1.768e+00,23.264,SDSS,SDSS,2,μJy,MJD,True
53998.119012,g',SDSS,6.006e-01,0.881,-2.459e-01,25.526,SDSS,SDSS,2,μJy,MJD,True
54006.107807,u',SDSS,1.822e+00,0.538,3.869e+00,22.480,SDSS,SDSS,2,μJy,MJD,True
54006.109466,g',SDSS,7.290e-01,1.002,-3.701e-01,25.716,SDSS,SDSS,2,μJy,MJD,True
54008.105864,r',SDSS,1.316e+00,1.258,-5.190e-01,25.418,SDSS,SDSS,2,μJy,MJD,True
54008.107522,u',SDSS,2.269e+00,1.436,-1.570e+00,25.958,SDSS,SDSS,2,μJy,MJD,True
54010.100512,r',SDSS,9.167e-01,0.856,7.874e-01,23.918,SDSS,SDSS,2,μJy,MJD,True
54010.102170,u',SDSS,2.025e+00,1.334,1.432e+00,23.455,SDSS,SDSS,2,μJy,MJD,True
54010.103829,g',SDSS,8.629e-01,0.668,1.379e+00,23.477,SDSS,SDSS,2,μJy,MJD,True
54012.093072,r',SDSS,1.360e+00,1.335,1.076e-01,24.668,SDSS,SDSS,2,μJy,MJD,True
54012.094730,u',SDSS,3.218e+00,0.992,4.263e+00,22.377,SDSS,SDSS,2,μJy,MJD,True
54012.096388,g',SDSS,1.459e+00,1.050,-1.699e+00,26.968,SDSS,SDSS,2,μJy,MJD,True
54020.098440,r',SDSS,9.651e-01,0.940,6.583e-01,24.042,SDSS,SDSS,2,μJy,MJD,True
54020.100099,u',SDSS,2.041e+00,0.690,3.468e+00,22.594,SDSS,SDSS,2,μJy,MJD,True
54020.101757,g',SDSS,6.139e-01,0.771,5.991e-01,24.210,SDSS,SDSS,2,μJy,MJD,True
54022.147660,r',SDSS,9.893e-01,0.902,8.434e-01,23.867,SDSS,SDSS,2,μJy,MJD,True
54022.149318,u',SDSS,2.200e+00,1.509,-1.104e+00,25.660,SDSS,SDSS,2,μJy,MJD,True
54022.150976,g',SDSS,6.255e-01,0.429,1.518e+00,23.381,SDSS,SDSS,2,μJy,MJD,True
54026.099364,r',SDSS,1.185e+00,0.601,2.133e+00,23.030,SDSS,SDSS,2,μJy,MJD,True
54026.101023,u',SDSS,2.399e+00,0.502,5.532e+00,22.101,SDSS,SDSS,2,μJy,MJD,True
54028.088046,r',SDSS,1.315e+00,0.739,-1.948e+00,26.483,SDSS,SDSS,2,μJy,MJD,True
54028.089705,u',SDSS,2.188e+00,0.579,4.407e+00,22.342,SDSS,SDSS,2,μJy,MJD,True
54028.091363,g',SDSS,7.457e-01,1.078,5.392e-02,25.027,SDSS,SDSS,2,μJy,MJD,True
54030.090956,r',SDSS,9.611e-01,0.861,8.896e-01,23.826,SDSS,SDSS,2,μJy,MJD,True
54030.092615,u',SDSS,2.017e+00,0.725,3.269e+00,22.655,SDSS,SDSS,2,μJy,MJD,True
54030.094273,g',SDSS,6.167e-01,0.805,5.292e-01,24.299,SDSS,SDSS,2,μJy,MJD,True
54032.080114,r',SDSS,1.007e+00,0.709,1.404e+00,23.435,SDSS,SDSS,2,μJy,MJD,True
54032.081772,u',SDSS,1.717e+00,0.732,2.668e+00,22.862,SDSS,SDSS,2,μJy,MJD,True
54032.083431,g',SDSS,5.881e-01,0.364,1.692e+00,23.272,SDSS,SDSS,2,μJy,MJD,True
54034.150292,r',SDSS,1.114e+00,0.679,-1.719e+00,26.361,SDSS,SDSS,2,μJy,MJD,True
54034.151951,u',SDSS,3.553e+00,0.490,8.487e+00,21.642,SDSS,SDSS,2,μJy,MJD,True
54034.153609,g',SDSS,8.678e-01,0.251,3.764e+00,22.433,SDSS,SDSS,2,μJy,MJD,True
54037.071585,r',SDSS,1.044e+00,0.849,1.113e+00,23.642,SDSS,SDSS,2,μJy,MJD,True
54037.073243,u',SDSS,1.840e+00,0.934,2.240e+00,23.037,SDSS,SDSS,2,μJy,MJD,True
54037.074901,g',SDSS,6.931e-01,0.906,-5.148e-01,25.918,SDSS,SDSS,2,μJy,MJD,True
54040.085643,r',SDSS,1.318e+00,0.623,2.336e+00,22.938,SDSS,SDSS,2,μJy,MJD,True
54040.087302,u',SDSS,3.064e+00,1.757,-1.876e+00,26.123,SDSS,SDSS,2,μJy,MJD,True
54040.088960,g',SDSS,1.336e+00,0.735,2.126e+00,23.037,SDSS,SDSS,2,μJy,MJD,True
54047.079003,g',SDSS,1.096e+00,0.549,-2.235e+00,27.251,SDSS,SDSS,2,μJy,MJD,True
54050.069301,r',SDSS,1.197e+00,0.845,1.441e+00,23.411,SDSS,SDSS,2,μJy,MJD,True
54050.070960,u',SDSS,1.881e+00,1.025,2.063e+00,23.117,SDSS,SDSS,2,μJy,MJD,True
54053.075517,r',SDSS,1.178e+00,0.320,-4.012e+00,27.230,SDSS,SDSS,2,μJy,MJD,True
54053.077175,u',SDSS,2.426e+00,0.998,-3.032e+00,26.599,SDSS,SDSS,2,μJy,MJD,True
54053.078833,g',SDSS,9.050e-01,0.695,1.403e+00,23.460,SDSS,SDSS,2,μJy,MJD,True
54056.076853,r',SDSS,1.215e+00,0.127,1.039e+01,21.352,SDSS,SDSS,2,μJy,MJD,
54056.078511,u',SDSS,2.925e+00,1.724,1.744e+00,23.277,SDSS,SDSS,2,μJy,MJD,True
54056.080170,g',SDSS,7.510e-01,0.166,4.898e+00,22.150,SDSS,SDSS,2,μJy,MJD,
54059.070848,r',SDSS,1.342e+00,0.094,1.549e+01,20.919,SDSS,SDSS,2,μJy,MJD,
54059.072506,u',SDSS,2.142e+00,1.183,2.089e+00,23.105,SDSS,SDSS,2,μJy,MJD,True
54061.081648,r',SDSS,1.253e+00,0.064,2.143e+01,20.567,SDSS,SDSS,2,μJy,MJD,
54061.083306,u',SDSS,2.559e+00,1.760,-1.270e-01,24.796,SDSS,SDSS,2,μJy,MJD,True
54061.084964,g',SDSS,8.157e-01,0.074,1.206e+01,21.176,SDSS,SDSS,2,μJy,MJD,
54062.075452,r',SDSS,1.457e+00,0.069,2.282e+01,20.499,SDSS,SDSS,2,μJy,MJD,
54062.077110,u',SDSS,2.577e+00,0.388,7.577e+00,21.764,SDSS,SDSS,2,μJy,MJD,True
54068.065004,r',SDSS,1.840e+00,0.073,2.746e+01,20.298,SDSS,SDSS,2,μJy,MJD,
54068.066663,u',SDSS,4.528e+00,1.878,3.802e+00,22.498,SDSS,SDSS,2,μJy,MJD,True
