time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58671.3029977,orange,,,,,19.26,,ATLAS1,1,,MJD,True
58674.2193287,r,,,,,19.818,,P48,1,,MJD,True
58677.1833681,g,,,0.05,,17.68,,P48,1,,MJD,
58677.1944329,r,,,0.07,,17.93,,P48,1,,MJD,
58679.2489931,orange,,,0.193,,17.848,,ATLAS1,1,,MJD,
