time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57608.579,G,,,0.0,,18.91,,GAIA,2,,MJD,
57608.653,G,,,0.0,,18.22,,GAIA,2,,MJD,
57616.2202,V,,,,,19.1669,,,"3,4",,MJD,
57627.1602,B,,,,,19.5871,,,"3,4",,MJD,
57627.1669,V,,,,,19.9447,,,"3,4",,MJD,
57633.1538,B,,,,,19.5103,,,"3,4",,MJD,
57633.1605,V,,,,,19.8741,,,"3,4",,MJD,
57633.1672,R,,,,,20.0364,,,"3,4",,MJD,
57633.174,i,,,,,19.3465,,,"3,4",,MJD,
57634.1466,B,,,,,18.5598,,,"3,4",,MJD,
57634.1488,B,,,,,18.5781,,,"3,4",,MJD,
57634.1488,B,,,,,19.839,,,"3,4",,MJD,
57634.151,B,,,,,18.6097,,,"3,4",,MJD,
57634.1532,V,,,,,18.7635,,,"3,4",,MJD,
57634.1555,V,,,,,18.7156,,,"3,4",,MJD,
57634.1555,V,,,,,19.8534,,,"3,4",,MJD,
57634.1577,V,,,,,18.7159,,,"3,4",,MJD,
57634.1599,R,,,,,19.1518,,,"3,4",,MJD,
57634.1622,R,,,,,20.3718,,,"3,4",,MJD,
57634.1623,R,,,,,19.0257,,,"3,4",,MJD,
57634.1645,R,,,,,18.9848,,,"3,4",,MJD,
57634.1667,I,,,,,18.1263,,,"3,4",,MJD,
57634.169,I,,,,,17.9062,,,"3,4",,MJD,
57634.169,I,,,,,19.0009,,,"3,4",,MJD,
57634.1712,i,,,,,18.2283,,,"3,4",,MJD,
57635.1363,B,,,,,18.7579,,,"3,4",,MJD,
57635.1386,B,,,,,18.4956,,,"3,4",,MJD,
57635.1386,B,,,,,19.7418,,,"3,4",,MJD,
57635.1408,B,,,,,18.7179,,,"3,4",,MJD,
57635.143,V,,,,,18.7421,,,"3,4",,MJD,
57635.1454,V,,,,,18.88,,,"3,4",,MJD,
57635.1454,V,,,,,19.8856,,,"3,4",,MJD,
57635.1476,V,,,,,18.7079,,,"3,4",,MJD,
57635.1498,R,,,,,19.0602,,,"3,4",,MJD,
57635.1521,R,,,,,19.135,,,"3,4",,MJD,
57635.1521,r,,,,,20.8417,,,"3,4",,MJD,
57635.1543,R,,,,,19.1363,,,"3,4",,MJD,
57635.1566,I,,,,,17.9366,,,"3,4",,MJD,
57635.1588,I,,,,,17.8231,,,"3,4",,MJD,
57635.1588,I,,,,,19.2055,,,"3,4",,MJD,
57635.161,I,,,,,17.937,,,"3,4",,MJD,
57636.1366,B,,,,,20.0019,,,"3,4",,MJD,
57636.1434,V,,,,,20.6265,,,"3,4",,MJD,
57636.1501,R,,,,,20.3206,,,"3,4",,MJD,
57636.1569,I,,,,,19.0386,,,"3,4",,MJD,
57637.1302,B,,,,,18.5416,,,"3,4",,MJD,
57637.1325,B,,,,,18.4851,,,"3,4",,MJD,
57637.1325,B,,,,,19.9173,,,"3,4",,MJD,
57637.1347,B,,,,,18.6814,,,"3,4",,MJD,
57637.1369,V,,,,,18.8349,,,"3,4",,MJD,
57637.1392,V,,,,,20.0625,,,"3,4",,MJD,
57637.1393,V,,,,,18.8623,,,"3,4",,MJD,
57637.1415,V,,,,,18.789,,,"3,4",,MJD,
57637.1437,R,,,,,19.3135,,,"3,4",,MJD,
57637.146,R,,,,,20.5768,,,"3,4",,MJD,
57637.146,r,,,,,19.3623,,,"3,4",,MJD,
57637.1482,r,,,,,19.2781,,,"3,4",,MJD,
57637.1504,I,,,,,17.8409,,,"3,4",,MJD,
57637.1527,I,,,,,18.1121,,,"3,4",,MJD,
57637.1527,I,,,,,18.9402,,,"3,4",,MJD,
57637.1549,i,,,,,18.135,,,"3,4",,MJD,
57639.1258,B,,,,,18.5821,,,"3,4",,MJD,
57639.128,B,,,,,19.6409,,,"3,4",,MJD,
57639.1281,B,,,,,18.4588,,,"3,4",,MJD,
57639.1303,B,,,,,18.5749,,,"3,4",,MJD,
57639.1325,V,,,,,18.8408,,,"3,4",,MJD,
57639.1347,V,,,,,18.7926,,,"3,4",,MJD,
57639.1347,V,,,,,19.8637,,,"3,4",,MJD,
57639.137,V,,,,,18.813,,,"3,4",,MJD,
57639.1392,R,,,,,19.0703,,,"3,4",,MJD,
57639.1414,R,,,,,19.0978,,,"3,4",,MJD,
57639.1414,R,,,,,19.9632,,,"3,4",,MJD,
57639.1437,R,,,,,18.963,,,"3,4",,MJD,
57639.1459,I,,,,,17.8581,,,"3,4",,MJD,
57639.1482,I,,,,,19.0231,,,"3,4",,MJD,
57639.1483,I,,,,,17.7242,,,"3,4",,MJD,
57639.1505,i,,,,,18.2121,,,"3,4",,MJD,
57640.1293,B,,,,,19.7856,,,"3,4",,MJD,
57640.1359,V,,,,,19.8775,,,"3,4",,MJD,
57640.1427,R,,,,,20.1411,,,"3,4",,MJD,
57640.1494,I,,,,,19.3025,,,"3,4",,MJD,
57641.1192,B,,,,,18.7414,,,"3,4",,MJD,
57641.1215,B,,,,,18.5044,,,"3,4",,MJD,
57641.1215,B,,,,,19.9098,,,"3,4",,MJD,
57641.1237,B,,,,,18.4986,,,"3,4",,MJD,
57641.1259,V,,,,,18.8167,,,"3,4",,MJD,
57641.1283,V,,,,,18.7732,,,"3,4",,MJD,
57641.1283,V,,,,,20.1136,,,"3,4",,MJD,
57641.1305,V,,,,,18.8666,,,"3,4",,MJD,
57641.1328,r,,,,,19.3142,,,"3,4",,MJD,
57641.135,R,,,,,19.1445,,,"3,4",,MJD,
57641.135,R,,,,,20.2738,,,"3,4",,MJD,
57641.1372,R,,,,,19.1319,,,"3,4",,MJD,
57641.1395,I,,,,,18.0368,,,"3,4",,MJD,
57641.1417,I,,,,,18.0201,,,"3,4",,MJD,
57641.1417,I,,,,,18.9686,,,"3,4",,MJD,
57641.1439,I,,,,,17.8603,,,"3,4",,MJD,
57642.0879,B,,,,,18.592,,,"3,4",,MJD,
57642.0901,B,,,,,19.654,,,"3,4",,MJD,
57642.0902,B,,,,,18.3366,,,"3,4",,MJD,
57642.0924,B,,,,,18.3778,,,"3,4",,MJD,
57642.0946,V,,,,,18.7875,,,"3,4",,MJD,
57642.0968,V,,,,,18.7591,,,"3,4",,MJD,
57642.0968,V,,,,,19.8948,,,"3,4",,MJD,
57642.0991,V,,,,,18.7651,,,"3,4",,MJD,
57642.1169,B,,,,,18.5113,,,"3,4",,MJD,
57642.1191,B,,,,,18.5957,,,"3,4",,MJD,
57642.1191,B,,,,,19.654,,,"3,4",,MJD,
57642.1213,B,,,,,18.5082,,,"3,4",,MJD,
57642.1235,V,,,,,18.6729,,,"3,4",,MJD,
57642.1258,V,,,,,18.6299,,,"3,4",,MJD,
57642.1258,V,,,,,19.8948,,,"3,4",,MJD,
57642.128,V,,,,,18.7281,,,"3,4",,MJD,
57642.1304,R,,,,,18.8044,,,"3,4",,MJD,
57642.1326,R,,,,,20.1475,,,"3,4",,MJD,
57642.1327,R,,,,,19.059,,,"3,4",,MJD,
57642.1349,R,,,,,18.9123,,,"3,4",,MJD,
57642.1371,I,,,,,17.7841,,,"3,4",,MJD,
57642.1394,I,,,,,19.1067,,,"3,4",,MJD,
57642.1395,I,,,,,17.7749,,,"3,4",,MJD,
57642.1417,I,,,,,17.8284,,,"3,4",,MJD,
57654.0885,B,,,,,20.7312,,,"3,4",,MJD,
57654.0952,V,,,,,20.1794,,,"3,4",,MJD,
57654.1019,R,,,,,20.5638,,,"3,4",,MJD,
57654.1087,I,,,,,19.341,,,"3,4",,MJD,
57662.0661,B,,,,,19.9473,,,"3,4",,MJD,
