time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58285.96,G,,,,,21.5,,Gaia,3,,MJD,True
58287.2619907,r,,,,,20.68,,P48,3,,MJD,True
58290.2009954,g,,,,,19.84,,P48,3,,MJD,
58302.4009954,orange,,,,,18.99,,ATLAS1,3,,MJD,True
58304.3689931,orange,,,0.197,,19.346,,ATLAS1,3,,MJD,
58314.2739931,G,,,0.2,,19.29,,Gaia,3,,MJD,
58314.275,G,,,0.0,,19.29,,GAIA,4,,MJD,
58314.452,G,,,0.0,,19.22,,GAIA,4,,MJD,
58328.2839931,r,,,,,18.96,,P48,3,,MJD,
58347.437,G,,,0.0,,18.92,,GAIA,4,,MJD,
58347.511,G,,,0.0,,18.99,,GAIA,4,,MJD,
58385.494,G,,,0.0,,19.26,,GAIA,4,,MJD,
58413.919,G,,,0.0,,19.53,,GAIA,4,,MJD,
58413.993,G,,,0.0,,19.61,,GAIA,4,,MJD,
58450.227,G,,,0.0,,19.89,,GAIA,4,,MJD,
58507.880,G,,,0.0,,20.24,,GAIA,4,,MJD,
58544.915,G,,,0.0,,20.24,,GAIA,4,,MJD,
58564.091,G,,,0.0,,20.52,,GAIA,4,,MJD,
58596.4806707338,i,,,0.0792811,,20.3106,,Pan-STARRS1,"5,6",,MJD,
58596.4852831404,i,,,0.0818206,,20.1677,,Pan-STARRS1,"5,6",,MJD,
58596.4899399319,i,,,0.0781255,,20.3335,,Pan-STARRS1,"5,6",,MJD,
58596.4947106457,i,,,0.0746986,,20.2535,,Pan-STARRS1,"5,6",,MJD,
58623.4243136193,z,,,0.275889,,21.1254,,Pan-STARRS1,"5,6",,MJD,
58624.4716322525,i,,,0.102515,,20.5698,,Pan-STARRS1,"5,6",,MJD,
58624.4807848865,i,,,0.111416,,20.556,,Pan-STARRS1,"5,6",,MJD,
58624.4899437242,i,,,0.109156,,20.4059,,Pan-STARRS1,"5,6",,MJD,
58624.4990946073,i,,,0.142228,,20.5236,,Pan-STARRS1,"5,6",,MJD,
58625.364,G,,,0.0,,20.68,,GAIA,4,,MJD,
58630.4843241795,i,,,0.078289,,20.6023,,Pan-STARRS1,"5,6",,MJD,
58630.4921313369,i,,,0.0778572,,20.5461,,Pan-STARRS1,"5,6",,MJD,
58630.4999227854,i,,,0.141955,,20.4822,,Pan-STARRS1,"5,6",,MJD,
58630.5077365265,i,,,0.110558,,20.6057,,Pan-STARRS1,"5,6",,MJD,
58645.374480607,i,,,0.177772,,20.7058,,Pan-STARRS1,"5,6",,MJD,
58645.3836329435,i,,,0.150273,,20.6356,,Pan-STARRS1,"5,6",,MJD,
58645.3942640703,i,,,0.227887,,20.8551,,Pan-STARRS1,"5,6",,MJD,
58645.402717963,i,,,0.177345,,20.6718,,Pan-STARRS1,"5,6",,MJD,
58647.3968268941,i,,,0.118353,,20.6247,,Pan-STARRS1,"5,6",,MJD,
58647.4053167735,i,,,0.104874,,20.5402,,Pan-STARRS1,"5,6",,MJD,
58647.4137934018,i,,,0.120932,,20.6534,,Pan-STARRS1,"5,6",,MJD,
58647.4222860112,i,,,0.150592,,20.819,,Pan-STARRS1,"5,6",,MJD,
58649.3922542981,i,,,0.242365,,20.6034,,Pan-STARRS1,"5,6",,MJD,
58649.4014442185,i,,,0.1796,,20.5735,,Pan-STARRS1,"5,6",,MJD,
58649.41062736,i,,,0.278238,,20.6344,,Pan-STARRS1,"5,6",,MJD,
58649.4197862156,i,,,0.23286,,20.6178,,Pan-STARRS1,"5,6",,MJD,
58656.389395379,i,,,0.15868,,20.9427,,Pan-STARRS1,"5,6",,MJD,
58656.407655003,i,,,0.25142,,21.7474,,Pan-STARRS1,"5,6",,MJD,
58678.4066728549,i,,,0.259564,,20.8967,,Pan-STARRS1,"5,6",,MJD,
58679.344253162,z,,,0.303652,,20.8982,,Pan-STARRS1,"5,6",,MJD,
58682.2617214615,z,,,0.258045,,21.3368,,Pan-STARRS1,"5,6",,MJD,
58682.2816675291,z,,,0.226513,,21.037,,Pan-STARRS1,"5,6",,MJD,
