time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58269.5,r,,,,,20.5,,P48,2,,MJD,True
58682.2569907,orange,,,,,18.62,,ATLAS1,2,,MJD,True
58696.8519907,G,,,,,21.5,,Gaia,2,,MJD,True
58788.6439931,orange,,,0.038,,16.479,,ATLAS1,2,,MJD,
58788.925,G,,,0.2,,16.39,,Gaia,2,,MJD,
58788.926,G,,,0.0,,16.39,,GAIA,3,,MJD,
58789.102,G,,,0.0,,16.41,,GAIA,3,,MJD,
58789.176,G,,,0.0,,16.40,,GAIA,3,,MJD,
58789.353,G,,,0.0,,16.41,,GAIA,3,,MJD,
58789.427,G,,,0.0,,16.40,,GAIA,3,,MJD,
58789.603,G,,,0.0,,16.40,,GAIA,3,,MJD,
58789.677,G,,,0.0,,16.40,,GAIA,3,,MJD,
58789.853,G,,,0.0,,16.40,,GAIA,3,,MJD,
58789.927,G,,,0.0,,16.40,,GAIA,3,,MJD,
58790.103,G,,,0.0,,16.41,,GAIA,3,,MJD,
58790.177,G,,,0.0,,16.40,,GAIA,3,,MJD,
58790.353,G,,,0.0,,16.40,,GAIA,3,,MJD,
58790.427,G,,,0.0,,16.41,,GAIA,3,,MJD,
58790.603,G,,,0.0,,16.41,,GAIA,3,,MJD,
58790.677,G,,,0.0,,16.39,,GAIA,3,,MJD,
58790.854,G,,,0.0,,16.41,,GAIA,3,,MJD,
58790.928,G,,,0.0,,16.41,,GAIA,3,,MJD,
58791.178,G,,,0.0,,16.44,,GAIA,3,,MJD,
58800.5296991,r,,,,,16.8085,,P48,2,,MJD,
