time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58377.3559954,G,,,,,21.5,,Gaia,3,,MJD,True
58403.645,orange,,,,,17.7,,ATLAS1,3,,MJD,True
58405.6129977,cyan,,,0.109,,18.737,,ATLAS1,3,,MJD,
58406.2779977,G,,,0.2,,18.53,,Gaia,3,,MJD,
58406.279,G,,,0.0,,18.52,,GAIA,4,,MJD,
58406.353,G,,,0.0,,18.45,,GAIA,4,,MJD,
58453.765,G,,,0.0,,17.05,,GAIA,4,,MJD,
58453.839,G,,,0.0,,17.06,,GAIA,4,,MJD,
58454.015,G,,,0.0,,17.07,,GAIA,4,,MJD,
58454.089,G,,,0.0,,17.08,,GAIA,4,,MJD,
58472.3616994019,i,,,0.0416954,,17.7177,,Pan-STARRS1,5,,MJD,
58472.3616994019,i,,,0.0382118,,17.7196,,Pan-STARRS1,5,,MJD,
58472.3619907,i,,,0.04,,17.72,,PS1,3,,MJD,
58472.3733748556,i,,,0.0578349,,17.6934,,Pan-STARRS1,5,,MJD,
58472.3733748556,i,,,0.0595625,,17.7364,,Pan-STARRS1,5,,MJD,
58472.3850488885,i,,,0.0341444,,17.7008,,Pan-STARRS1,5,,MJD,
58472.3850488885,i,,,0.038992,,17.7071,,Pan-STARRS1,5,,MJD,
58472.3967347858,i,,,0.0589081,,17.7488,,Pan-STARRS1,5,,MJD,
58472.3967347858,i,,,0.0641973,,17.7567,,Pan-STARRS1,5,,MJD,
58473.022,G,,,0.0,,17.93,,GAIA,4,,MJD,
58473.096,G,,,0.0,,17.91,,GAIA,4,,MJD,
58473.272,G,,,0.0,,17.89,,GAIA,4,,MJD,
58515.003,G,,,0.0,,19.05,,GAIA,4,,MJD,
58545.985,G,,,0.0,,19.66,,GAIA,4,,MJD,
58546.059,G,,,0.0,,19.57,,GAIA,4,,MJD,
58570.228,G,,,0.0,,20.12,,GAIA,4,,MJD,
58570.302,G,,,0.0,,20.19,,GAIA,4,,MJD,
58612.000,G,,,0.0,,20.73,,GAIA,4,,MJD,
58624.004,G,,,0.0,,20.90,,GAIA,4,,MJD,
