time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57380.4329977,G,,,,,21.5,,Gaia,5,,MJD,True
57415.1327315,r,,,,,18.9102,,PS1,5,,MJD,
57415.6327366918,r,,,0.0786602,,18.9102,,Pan-STARRS1,2,,MJD,
57415.6427121229,r,,,0.0851348,,18.8289,,Pan-STARRS1,2,,MJD,
57415.6526715658,r,,,0.0875575,,18.7943,,Pan-STARRS1,2,,MJD,
57415.6627737484,r,,,0.0819444,,18.8238,,Pan-STARRS1,2,,MJD,
57435.4119907,G,,,0.2,,18.8,,Gaia,5,,MJD,
57435.413,G,,,0.0,,18.80,,GAIA,3,,MJD,
57435.487,G,,,0.0,,18.79,,GAIA,3,,MJD,
57443.6543600134,z,,,0.0520036,,18.7362,,Pan-STARRS1,2,,MJD,
57444.6503756558,z,,,0.0648323,,18.7555,,Pan-STARRS1,2,,MJD,
57453.0365,B,,,0.0736,,18.8895,,,"4,6",,MJD,
57475.863,G,,,0.0,,18.89,,GAIA,3,,MJD,
57490.190,G,,,0.0,,18.94,,GAIA,3,,MJD,
57490.367,G,,,0.0,,18.92,,GAIA,3,,MJD,
57555.2989879908,i,,,0.194133,,20.427,,Pan-STARRS1,2,,MJD,
