time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58664.5909954,G,,,,,21.5,,Gaia,2,,MJD,True
58678.2259606,r,,,,,20.2085,,P48,2,,MJD,True
58678.2259954,r,,,,,20.21,,P48,2,,MJD,True
58678.265,g,,,,,20.14,,P48,2,,MJD,
58679.2217824,r,,,,,20.1666,,P48,2,,MJD,True
58680.198588,g,,,0.22,,19.6,,P48,2,,MJD,
58681.2039931,g,,,0.23,,19.52,,P48,2,,MJD,
58681.2457407,r,,,0.12,,19.38,,P48,2,,MJD,
58683.2744907,g,,,,,19.823,,P48,2,,MJD,True
58684.2365046,r,,,0.09,,18.9,,P48,2,,MJD,
58684.2639931,g,,,,,18.98,,P48,2,,MJD,
58684.2645255,g,,,0.13,,18.98,,P48,2,,MJD,
58684.3589931,orange,,,,,19.11,,ATLAS1,2,,MJD,True
58688.33,orange,,,0.106,,18.596,,ATLAS1,2,,MJD,
58689.59,G,,,0.2,,18.51,,Gaia,2,,MJD,
58689.591,G,,,0.0,,18.50,,GAIA,3,,MJD,
58689.665,G,,,0.0,,18.55,,GAIA,3,,MJD,
58727.424,G,,,0.0,,20.12,,GAIA,3,,MJD,
