time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57594.1159954,G,,,,,21.5,,Gaia,6,,MJD,True
57611.2838131174,r,,,0.0432009,,18.2988,,Pan-STARRS1,4,,MJD,
57611.2839931,r,,,0.04,,18.3,,PS1,6,,MJD,
57611.2962713089,r,,,0.0431659,,18.2936,,Pan-STARRS1,4,,MJD,
57611.3087125564,r,,,0.0572277,,18.3331,,Pan-STARRS1,4,,MJD,
57611.3211720852,r,,,0.0432307,,18.3207,,Pan-STARRS1,4,,MJD,
57626.2789931,G,,,0.2,,17.9,,Gaia,6,,MJD,
57626.280,G,,,0.0,,17.96,,GAIA,5,,MJD,
57626.354,G,,,0.0,,18.01,,GAIA,5,,MJD,
57692.002,G,,,0.0,,20.36,,GAIA,5,,MJD,
