time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57099.2418232273,w,,,0.0984402,,20.9124,,Pan-STARRS1,2,,MJD,
57099.2418232273,w,,,0.102187,,20.9138,,Pan-STARRS1,2,,MJD,
57099.2540618186,w,,,0.0993707,,20.9628,,Pan-STARRS1,2,,MJD,
57099.2540618186,w,,,0.100537,,20.9708,,Pan-STARRS1,2,,MJD,
57099.2661943655,w,,,0.103198,,20.9423,,Pan-STARRS1,2,,MJD,
57099.2661943655,w,,,0.101522,,20.9528,,Pan-STARRS1,2,,MJD,
57099.2783014601,w,,,0.0818965,,20.927,,Pan-STARRS1,2,,MJD,
57099.2783014601,w,,,0.0831719,,20.942,,Pan-STARRS1,2,,MJD,
57100.4066437529,w,,,0.0955506,,20.738,,Pan-STARRS1,2,,MJD,
57100.4066437529,w,,,0.0946028,,20.7388,,Pan-STARRS1,2,,MJD,
57100.4186216154,w,,,0.0965274,,20.8818,,Pan-STARRS1,2,,MJD,
57100.4186216154,w,,,0.100178,,20.8844,,Pan-STARRS1,2,,MJD,
57100.4306052542,w,,,0.134323,,20.8005,,Pan-STARRS1,2,,MJD,
57100.4306052542,w,,,0.131494,,20.8058,,Pan-STARRS1,2,,MJD,
57100.4426216595,w,,,0.141809,,20.9215,,Pan-STARRS1,2,,MJD,
57100.4426216595,w,,,0.135226,,20.9449,,Pan-STARRS1,2,,MJD,
