time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57097.4189230337,w,,,0.0262169,,18.9385,,Pan-STARRS1,"2,4",,MJD,
57097.4317356652,w,,,0.0360904,,18.9759,,Pan-STARRS1,"2,4",,MJD,
57097.4445008925,w,,,0.0207659,,18.9239,,Pan-STARRS1,"2,4",,MJD,
57097.4573490765,w,,,0.0194282,,18.917,,Pan-STARRS1,"2,4",,MJD,
57098.4234221274,w,,,0.0248555,,18.9995,,Pan-STARRS1,"2,4",,MJD,
57098.4362828463,w,,,0.0197636,,19.0068,,Pan-STARRS1,"2,4",,MJD,
57098.4490817059,w,,,0.0206506,,19.0066,,Pan-STARRS1,"2,4",,MJD,
57098.4619902536,w,,,0.0269417,,19.0219,,Pan-STARRS1,"2,4",,MJD,
57122.4906282871,r,,,0.0736067,,20.1593,,Pan-STARRS1,"2,4",,MJD,
57122.5033811893,r,,,0.0815105,,20.3058,,Pan-STARRS1,"2,4",,MJD,
57122.5161253861,r,,,0.103131,,20.2892,,Pan-STARRS1,"2,4",,MJD,
57122.528677593,r,,,0.0842605,,20.2034,,Pan-STARRS1,"2,4",,MJD,
57124.3152226239,w,,,0.142606,,20.578,,Pan-STARRS1,"2,4",,MJD,
57124.326049143,w,,,0.141644,,20.6485,,Pan-STARRS1,"2,4",,MJD,
57124.3368268738,w,,,0.148182,,20.7355,,Pan-STARRS1,"2,4",,MJD,
57124.3475813456,w,,,0.137366,,20.6539,,Pan-STARRS1,"2,4",,MJD,
