time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58631.1479977,G,,,,,21.5,,Gaia,2,,MJD,True
58668.3369907,r,,,,,20.58,,P48,2,,MJD,True
58674.3009954,r,,,,,19.59,,P48,2,,MJD,
58677.015,G,,,0.2,,18.32,,Gaia,2,,MJD,
58677.016,G,,,0.0,,18.31,,GAIA,3,,MJD,
58677.091,G,,,0.0,,18.33,,GAIA,3,,MJD,
58677.267,G,,,0.0,,18.32,,GAIA,3,,MJD,
58677.3409954,g,,,,,18.45,,P48,2,,MJD,
58677.341,G,,,0.0,,18.31,,GAIA,3,,MJD,
58677.5069907,orange,,,,,18.91,,ATLAS1,2,,MJD,True
58679.375,orange,,,0.087,,17.993,,ATLAS1,2,,MJD,
58687.0003,B,,,0.129535,,18.4581,,,"4,5",,MJD,
58687.0049,V,,,0.0676102,,17.9242,,,"4,5",,MJD,
58687.0095,r,,,0.0604568,,17.8522,,,"4,5",,MJD,
58689.0003,B,,,,,19.4032,,,"4,5",,MJD,
58689.0041,V,,,0.0953083,,18.5718,,,"4,5",,MJD,
58689.0094,i,,,0.0702912,,17.5148,,,"4,5",,MJD,
58695.9811,B,,,,,19.8609,,,"4,5",,MJD,
58695.9857,V,,,0.108054,,18.4438,,,"4,5",,MJD,
58695.9902,V,,,,,20.7444,,,"4,5",,MJD,
58702.9579,B,,,,,19.0351,,,"4,5",,MJD,
58702.9625,V,,,0.101667,,18.3105,,,"4,5",,MJD,
58702.9655,r,,,0.0968431,,18.2077,,,"4,5",,MJD,
58703.621,G,,,0.0,,18.49,,GAIA,3,,MJD,
58703.695,G,,,0.0,,18.52,,GAIA,3,,MJD,
58725.967,G,,,0.0,,18.87,,GAIA,3,,MJD,
58726.144,G,,,0.0,,18.85,,GAIA,3,,MJD,
