time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57620.3819907,orange,,,,,18.45,,ATLAS1,2,,MJD,True
57652.2989931,orange,,,0.03,,16.7,,ATLAS1,2,,MJD,
