time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58493.0159954,G,,,,,21.5,,Gaia,4,,MJD,True
58519.6038514081,w,,,0.0586427,,19.611,,Pan-STARRS1,2,,MJD,
58519.6039931,w,,,0.06,,19.61,,PS1,4,,MJD,
58519.6135413917,w,,,0.04731,,19.618,,Pan-STARRS1,2,,MJD,
58519.6232256126,w,,,0.0346607,,19.5806,,Pan-STARRS1,2,,MJD,
58519.6328960946,w,,,0.045914,,19.5335,,Pan-STARRS1,2,,MJD,
58521.255,G,,,0.2,,18.7,,Gaia,4,,MJD,
58521.257,G,,,0.0,,18.69,,GAIA,3,,MJD,
58521.433,G,,,0.0,,18.64,,GAIA,3,,MJD,
58523.6209954,orange,,,,,19.41,,ATLAS1,4,,MJD,True
58527.5659954,orange,,,0.046,,17.308,,ATLAS1,4,,MJD,
58605.3432460381,w,,,0.0661173,,19.8073,,Pan-STARRS1,2,,MJD,
58605.3544685805,w,,,0.0439906,,19.8021,,Pan-STARRS1,2,,MJD,
58605.3656639993,w,,,0.0537028,,19.7957,,Pan-STARRS1,2,,MJD,
58605.3768828502,w,,,0.0507486,,19.8199,,Pan-STARRS1,2,,MJD,
58628.2826584848,w,,,0.0554879,,20.2987,,Pan-STARRS1,2,,MJD,
58628.2933975909,w,,,0.0496014,,20.3753,,Pan-STARRS1,2,,MJD,
58628.304134185,w,,,0.05937,,20.371,,Pan-STARRS1,2,,MJD,
58628.3148812397,w,,,0.1281,,20.3876,,Pan-STARRS1,2,,MJD,
58632.3151400975,w,,,0.0853943,,20.4992,,Pan-STARRS1,2,,MJD,
58632.3265152904,w,,,0.0942208,,20.5539,,Pan-STARRS1,2,,MJD,
58632.3378868174,w,,,0.0916258,,20.5377,,Pan-STARRS1,2,,MJD,
58632.3492733906,w,,,0.157937,,20.5589,,Pan-STARRS1,2,,MJD,
58663.2731583537,w,,,0.319435,,21.2395,,Pan-STARRS1,2,,MJD,
58663.2834588598,w,,,0.147497,,21.2217,,Pan-STARRS1,2,,MJD,
58663.293764926,w,,,0.137267,,21.2689,,Pan-STARRS1,2,,MJD,
58663.3040624637,w,,,0.139672,,21.2292,,Pan-STARRS1,2,,MJD,
