time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58507.5,,,,,,19.3,,,"1,3",,MJD,
58519.3933542892,w,,,0.0314094,,19.3926,,Pan-STARRS1,2,,MJD,
58519.4051319319,w,,,0.0297804,,19.4346,,Pan-STARRS1,2,,MJD,
58519.4169114541,w,,,0.0420124,,19.4373,,Pan-STARRS1,2,,MJD,
58519.428709649,w,,,0.0375766,,19.3869,,Pan-STARRS1,2,,MJD,
