time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56170.5,,,,,,19.0,,,"3,8",,MJD,
57630.3486992813,w,,,0.0354532,,20.0661,,Pan-STARRS1,"3,6",,MJD,
57630.3486992813,w,,,0.0361524,,20.0731,,Pan-STARRS1,"3,6",,MJD,
57630.3610890202,w,,,0.0390753,,20.0467,,Pan-STARRS1,"3,6",,MJD,
57630.3610890202,w,,,0.0374187,,20.0493,,Pan-STARRS1,"3,6",,MJD,
57630.3735111145,w,,,0.0309387,,20.0281,,Pan-STARRS1,"3,6",,MJD,
57630.3735111145,w,,,0.0328731,,20.0307,,Pan-STARRS1,"3,6",,MJD,
57630.385944827,w,,,0.0436563,,20.0772,,Pan-STARRS1,"3,6",,MJD,
57630.385944827,w,,,0.0421613,,20.081,,Pan-STARRS1,"3,6",,MJD,
57657.3566405726,w,,,0.202558,,21.528,,Pan-STARRS1,"3,6",,MJD,
57657.3600072268,w,,,0.109213,,21.1996,,Pan-STARRS1,"3,6",,MJD,
57657.3600072268,w,,,0.109854,,21.245,,Pan-STARRS1,"3,6",,MJD,
