time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57770.7309954,G,,,,,21.5,,Gaia,3,,MJD,True
57898.7939931,G,,,0.2,,17.59,,Gaia,3,,MJD,
57898.795,G,,,0.0,,17.63,,GAIA,2,,MJD,
57898.971,G,,,0.0,,17.61,,GAIA,2,,MJD,
57916.228,G,,,0.0,,18.18,,GAIA,2,,MJD,
57916.302,G,,,0.0,,18.18,,GAIA,2,,MJD,
57951.713,G,,,0.0,,19.46,,GAIA,2,,MJD,
57951.787,G,,,0.0,,19.46,,GAIA,2,,MJD,
57993.932,G,,,0.0,,20.37,,GAIA,2,,MJD,
57994.006,G,,,0.0,,20.34,,GAIA,2,,MJD,
57994.183,G,,,0.0,,20.35,,GAIA,2,,MJD,
57994.257,G,,,0.0,,20.45,,GAIA,2,,MJD,
57998.760,G,,,0.0,,20.61,,GAIA,2,,MJD,
57999.010,G,,,0.0,,20.45,,GAIA,2,,MJD,
57999.436,G,,,0.0,,20.45,,GAIA,2,,MJD,
