time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57974.5,,,,,,19.7,,,"3,5",,MJD,
57975.5459954,i,,,0.06,,19.66,,PS1,4,,MJD,
