time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56663.2241595577,i,,,0.173388,,20.0515,,Pan-STARRS1,2,,MJD,
56663.2365739104,i,,,0.140434,,20.0373,,Pan-STARRS1,2,,MJD,
57011.2038058382,z,,,0.195504,,20.2781,,Pan-STARRS1,2,,MJD,
57011.2038058382,z,,,0.179699,,20.287,,Pan-STARRS1,2,,MJD,
57320.3135885842,i,,,0.151585,,20.8117,,Pan-STARRS1,2,,MJD,
57320.3135885842,i,,,0.193821,,20.8202,,Pan-STARRS1,2,,MJD,
57320.3253181384,i,,,0.19468,,21.2031,,Pan-STARRS1,2,,MJD,
57320.3488941761,i,,,0.182941,,20.7916,,Pan-STARRS1,2,,MJD,
57970.5415706048,i,,,0.185859,,20.5229,,Pan-STARRS1,2,,MJD,
57970.5415706048,i,,,0.201583,,20.5392,,Pan-STARRS1,2,,MJD,
57971.6155657005,z,,,0.145377,,19.9672,,Pan-STARRS1,2,,MJD,
57971.6155657005,z,,,0.149154,,19.9949,,Pan-STARRS1,2,,MJD,
57971.6241051057,z,,,0.156223,,19.9544,,Pan-STARRS1,2,,MJD,
57971.6241051057,z,,,0.160637,,20.0012,,Pan-STARRS1,2,,MJD,
