time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57927.1779977,G,,,,,21.5,,Gaia,3,,MJD,True
57962.4029977,orange,,,,,17.27,,ATLAS1,3,,MJD,True
57964.3669907,orange,,,0.14,,18.63,,ATLAS1,3,,MJD,
57973.3689931,G,,,0.2,,17.5,,Gaia,3,,MJD,
57973.370,G,,,0.0,,17.56,,GAIA,4,,MJD,
57973.444,G,,,0.0,,17.54,,GAIA,4,,MJD,
57986.9546,B,,,,,18.4779,,,"5,6",,MJD,
57986.9591,V,,,0.0851872,,17.3275,,,"5,6",,MJD,
57986.9637,R,,,0.0624085,,16.9882,,,"5,6",,MJD,
57991.9784,B,,,,,18.6283,,,"5,6",,MJD,
57991.9831,V,,,0.0764296,,17.5157,,,"5,6",,MJD,
57991.9877,R,,,0.0455046,,17.3307,,,"5,6",,MJD,
57995.367,G,,,0.0,,18.71,,GAIA,4,,MJD,
57995.441,G,,,0.0,,18.68,,GAIA,4,,MJD,
58070.399,G,,,0.0,,20.12,,GAIA,4,,MJD,
58070.649,G,,,0.0,,20.12,,GAIA,4,,MJD,
58086.582,G,,,0.0,,20.40,,GAIA,4,,MJD,
58086.832,G,,,0.0,,20.34,,GAIA,4,,MJD,
58086.906,G,,,0.0,,20.30,,GAIA,4,,MJD,
