time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58581.9609954,G,,,,,21.5,,Gaia,2,,MJD,True
58738.6959954,G,,,0.2,,18.7,,Gaia,2,,MJD,
58738.697,G,,,0.0,,18.70,,GAIA,1,,MJD,
58738.873,G,,,0.0,,18.76,,GAIA,1,,MJD,
