time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57328.4105333531,i,,,0.14918,,20.8096,,Pan-STARRS1,2,,MJD,
57328.4223730536,i,,,0.160649,,20.824,,Pan-STARRS1,2,,MJD,
57329.3229685901,w,,,0.0866918,,20.7997,,Pan-STARRS1,2,,MJD,
57329.3360356529,w,,,0.0982245,,20.8473,,Pan-STARRS1,2,,MJD,
57329.3491640985,w,,,0.131588,,20.8831,,Pan-STARRS1,2,,MJD,
57329.3623416551,w,,,0.064212,,20.6773,,Pan-STARRS1,2,,MJD,
57334.325012174,w,,,0.1948,,20.9517,,Pan-STARRS1,2,,MJD,
57357.2944002229,w,,,0.0820694,,21.2949,,Pan-STARRS1,2,,MJD,
57357.3063507926,w,,,0.0683144,,21.2766,,Pan-STARRS1,2,,MJD,
57357.3182933228,w,,,0.0678666,,21.1456,,Pan-STARRS1,2,,MJD,
57357.3302472951,w,,,0.053953,,21.22,,Pan-STARRS1,2,,MJD,
57390.2519509943,w,,,0.167156,,22.0768,,Pan-STARRS1,2,,MJD,
