time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57073.4242835785,w,,,0.0385098,,19.5834,,Pan-STARRS1,2,,MJD,
57073.4372446868,w,,,0.0363389,,19.5394,,Pan-STARRS1,2,,MJD,
57073.4499402492,w,,,0.0287842,,19.5309,,Pan-STARRS1,2,,MJD,
57073.4626320758,w,,,0.0365855,,19.5477,,Pan-STARRS1,2,,MJD,
57075.3966996758,w,,,0.0641673,,20.0307,,Pan-STARRS1,2,,MJD,
57075.3986752528,w,,,0.0454745,,19.7335,,Pan-STARRS1,2,,MJD,
57075.4096217207,w,,,0.049464,,19.5574,,Pan-STARRS1,2,,MJD,
57075.4115979382,w,,,0.0413098,,19.5629,,Pan-STARRS1,2,,MJD,
57075.4228713253,w,,,0.0538665,,19.8281,,Pan-STARRS1,2,,MJD,
57075.424850732,w,,,0.0518539,,19.625,,Pan-STARRS1,2,,MJD,
57075.4358498953,w,,,0.157067,,19.6261,,Pan-STARRS1,2,,MJD,
57101.3494793345,w,,,0.0460811,,20.0087,,Pan-STARRS1,2,,MJD,
57101.3621731596,w,,,0.0410827,,19.976,,Pan-STARRS1,2,,MJD,
57101.3748528954,w,,,0.044089,,19.983,,Pan-STARRS1,2,,MJD,
57101.4222311866,w,,,0.0568302,,20.0456,,Pan-STARRS1,2,,MJD,
57102.3836345892,w,,,0.0411632,,20.0331,,Pan-STARRS1,2,,MJD,
57102.3962617368,w,,,0.0395438,,20.0886,,Pan-STARRS1,2,,MJD,
57102.4087934032,w,,,0.0407438,,20.0947,,Pan-STARRS1,2,,MJD,
57102.4214413096,w,,,0.0379211,,20.0887,,Pan-STARRS1,2,,MJD,
