time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58456.6879977,G,,,,,21.5,,Gaia,2,,MJD,True
58486.5437,g,,,,,20.52,,P48,2,,MJD,True
58489.6019907,orange,,,,,19.42,,ATLAS1,2,,MJD,True
58491.4537153,g,,,0.17,,19.48,,P48,2,,MJD,
58491.4741898,g,,,0.17,,19.4,,P48,2,,MJD,
58491.5819907,cyan,,,0.136,,19.417,,ATLAS1,2,,MJD,
58493.4433102,r,,,0.08,,19.11,,P48,2,,MJD,
58493.5517708,g,,,0.09,,19.02,,P48,2,,MJD,
58494.4531366,r,,,0.07,,18.94,,P48,2,,MJD,
58494.4535995,r,,,0.06,,18.99,,P48,2,,MJD,
58495.6569907,G,,,0.2,,18.7,,Gaia,2,,MJD,
58495.658,G,,,0.0,,18.70,,GAIA,3,,MJD,
58495.732,G,,,0.0,,18.74,,GAIA,3,,MJD,
58501.736,G,,,0.0,,18.59,,GAIA,3,,MJD,
58501.912,G,,,0.0,,18.59,,GAIA,3,,MJD,
58501.986,G,,,0.0,,18.56,,GAIA,3,,MJD,
58502.162,G,,,0.0,,18.59,,GAIA,3,,MJD,
58502.5278356,r,,,0.08,,18.49,,P48,2,,MJD,
58518.4609598993,w,,,0.0367041,,19.472,,Pan-STARRS1,4,,MJD,
58518.4609954,w,,,0.04,,19.47,,PS1,2,,MJD,
58518.4724001349,w,,,0.0344535,,19.4931,,Pan-STARRS1,4,,MJD,
58518.4838275412,w,,,0.0390338,,19.5367,,Pan-STARRS1,4,,MJD,
58518.4953594356,w,,,0.0459886,,19.6024,,Pan-STARRS1,4,,MJD,
