time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57760.045,G,,,,,21.5,,Gaia,5,,MJD,True
57882.2559954,i,,,0.04,,17.9,,PS1,5,,MJD,
57882.2561992461,i,,,0.0352087,,17.8981,,Pan-STARRS1,2,,MJD,
57882.2687627688,i,,,0.0235422,,17.9576,,Pan-STARRS1,2,,MJD,
57882.2812915322,i,,,0.0396913,,17.908,,Pan-STARRS1,2,,MJD,
57882.2937870789,i,,,0.0313871,,17.9016,,Pan-STARRS1,2,,MJD,
57883.2577321079,i,,,0.0170091,,17.8679,,Pan-STARRS1,2,,MJD,
57883.2695441167,i,,,0.0190678,,17.8887,,Pan-STARRS1,2,,MJD,
57883.281389955,i,,,0.0164369,,17.8784,,Pan-STARRS1,2,,MJD,
57883.2932833037,i,,,0.0411503,,17.8954,,Pan-STARRS1,2,,MJD,
57891.6209954,G,,,0.2,,17.52,,Gaia,5,,MJD,
57891.622,G,,,0.0,,17.58,,GAIA,3,,MJD,
57891.696,G,,,0.0,,17.58,,GAIA,3,,MJD,
57900.9253,r,,,0.0875,,17.9903,,,"4,6",,MJD,
57900.9283,g,,,0.0883,,17.9975,,,"4,6",,MJD,
57900.9313,V,,,0.0709,,17.824,,,"4,6",,MJD,
57900.9343,r,,,0.0829,,17.915,,,"4,6",,MJD,
57904.9084,r,,,,,16.0945,,,"4,6",,MJD,
57904.9114,g,,,,,17.5724,,,"4,6",,MJD,
57904.9144,V,,,,,16.3201,,,"4,6",,MJD,
57904.9205,g,,,,,17.4318,,,"4,6",,MJD,
57905.9002,r,,,0.1527,,18.1324,,,"4,6",,MJD,
57905.9032,g,,,0.1754,,18.4413,,,"4,6",,MJD,
57905.9062,V,,,0.0943,,18.0013,,,"4,6",,MJD,
57905.9094,r,,,0.1235,,18.212,,,"4,6",,MJD,
57905.9123,g,,,0.1728,,18.451,,,"4,6",,MJD,
57905.9154,V,,,0.1214,,18.0959,,,"4,6",,MJD,
57905.9184,r,,,0.1147,,18.0776,,,"4,6",,MJD,
57908.9001,r,,,0.1249,,18.1616,,,"4,6",,MJD,
57908.9031,g,,,0.2823,,19.0169,,,"4,6",,MJD,
57908.9061,V,,,0.1866,,18.1544,,,"4,6",,MJD,
57908.9091,r,,,0.1818,,18.1484,,,"4,6",,MJD,
57909.8836,r,,,,,20.0003,,,"4,6",,MJD,
57909.8866,g,,,0.2356,,18.6878,,,"4,6",,MJD,
57909.8896,V,,,0.1433,,18.2834,,,"4,6",,MJD,
57909.8927,r,,,0.1818,,18.1522,,,"4,6",,MJD,
57909.8956,g,,,0.2253,,18.497,,,"4,6",,MJD,
57909.8986,V,,,0.2684,,18.5486,,,"4,6",,MJD,
57909.9017,r,,,0.1512,,18.0375,,,"4,6",,MJD,
57909.9046,g,,,0.2391,,19.2904,,,"4,6",,MJD,
57909.9077,V,,,0.1791,,18.0202,,,"4,6",,MJD,
57918.8769,r,,,0.2257,,18.4729,,,"4,6",,MJD,
57918.8799,g,,,,,19.9537,,,"4,6",,MJD,
57918.8829,V,,,0.2098,,18.7092,,,"4,6",,MJD,
57918.886,r,,,0.1529,,18.523,,,"4,6",,MJD,
57918.8889,g,,,0.2432,,18.9433,,,"4,6",,MJD,
57918.892,V,,,0.2116,,19.126,,,"4,6",,MJD,
57918.895,r,,,0.1778,,18.6583,,,"4,6",,MJD,
57918.898,g,,,,,20.4131,,,"4,6",,MJD,
57918.9011,V,,,0.1588,,18.8964,,,"4,6",,MJD,
57926.846,G,,,0.0,,19.39,,GAIA,3,,MJD,
57926.920,G,,,0.0,,19.39,,GAIA,3,,MJD,
57942.924,G,,,0.0,,19.93,,GAIA,3,,MJD,
